Shimmer_8280_Timestamp_Unix_CAL,Shimmer_8280_Accel_LN_X_CAL,Shimmer_8280_Accel_LN_Y_CAL,Shimmer_8280_Accel_LN_Z_CAL,Shimmer_8280_GSR_Range_CAL,Shimmer_8280_GSR_Skin_Conductance_CAL,Shimmer_8280_GSR_Skin_Resistance_CAL,Shimmer_8280_Gyro_X_CAL,Shimmer_8280_Gyro_Y_CAL,Shimmer_8280_Gyro_Z_CAL,Shimmer_8280_Mag_X_CAL,Shimmer_8280_Mag_Y_CAL,Shimmer_8280_Mag_Z_CAL,Shimmer_8280_Pressure_BMP280_CAL,Shimmer_8280_Temperature_BMP280_CAL,adjusted_time
1726836122534.3018,2.7391304347826084,2.652173913043478,11.315217391304348,2.0,1.6095238095238096,621.301775147929,-7.206106870229007,0.9007633587786259,1.4045801526717556,-0.2848575712143928,-0.005997001499250375,0.14692653673163417,101.19307066612272,31.89206116600544,2024-09-20 14:42:02.534301696+02:00
1726836122553.833,2.717391304347826,2.652173913043478,11.304347826086957,2.0,1.6080586080586081,621.8678815489749,-7.374045801526718,0.549618320610687,1.8625954198473282,-0.2788605697151424,-0.01649175412293853,0.136431784107946,101.18756984328918,31.89206116600544,2024-09-20 14:42:02.553832960+02:00
1726836122573.3645,2.75,2.641304347826087,11.315217391304348,2.0,1.6080586080586081,621.8678815489749,-7.450381679389313,0.6259541984732824,1.3435114503816794,-0.2848575712143928,-0.01199400299850075,0.15142428785607195,101.19307066612272,31.89206116600544,2024-09-20 14:42:02.573364480+02:00
1726836122592.8955,2.75,2.630434782608696,11.282608695652174,2.0,1.6080586080586081,621.8678815489749,-7.3893129770992365,0.5343511450381679,1.6793893129770991,-0.2863568215892054,-0.014992503748125937,0.1394302848575712,101.19582108144353,31.89206116600544,2024-09-20 14:42:02.592895488+02:00
1726836122612.4268,2.7282608695652173,2.6630434782608696,11.326086956521738,2.0,1.6095238095238096,621.301775147929,-7.541984732824427,0.8244274809160305,2.091603053435114,-0.280359820089955,-0.005997001499250375,0.14392803598200898,101.19582108144353,31.89206116600544,2024-09-20 14:42:02.612426752+02:00
1726836122631.958,2.7065217391304346,2.630434782608696,11.304347826086957,2.0,1.6080586080586081,621.8678815489749,-7.145038167938931,0.32061068702290074,1.7251908396946565,-0.2833583208395802,-0.0074962518740629685,0.1409295352323838,101.18206903086646,31.89206116600544,2024-09-20 14:42:02.631958016+02:00
1726836122651.4893,2.7391304347826084,2.630434782608696,11.315217391304348,2.0,1.6080586080586081,621.8678815489749,-7.801526717557252,0.549618320610687,1.8778625954198473,-0.2893553223388306,-0.0014992503748125937,0.15142428785607195,101.18481943577648,31.89206116600544,2024-09-20 14:42:02.651489280+02:00
1726836122671.0205,2.760869565217391,2.6630434782608696,11.326086956521738,2.0,1.6095238095238096,621.301775147929,-7.465648854961832,0.8549618320610687,1.6946564885496183,-0.2833583208395802,0.01199400299850075,0.1409295352323838,101.18756984328918,31.89206116600544,2024-09-20 14:42:02.671020544+02:00
1726836122690.5518,2.760869565217391,2.619565217391304,11.282608695652174,2.0,1.6095238095238096,621.301775147929,-7.419847328244274,0.8244274809160305,1.7404580152671756,-0.28785607196401797,-0.004497751124437781,0.1424287856071964,101.19307066612272,31.89206116600544,2024-09-20 14:42:02.690551808+02:00
1726836122710.083,2.717391304347826,2.641304347826087,11.315217391304348,2.0,1.6095238095238096,621.301775147929,-7.603053435114504,0.6106870229007634,1.3282442748091603,-0.2833583208395802,0.008995502248875561,0.1394302848575712,101.18756984328918,31.89206116600544,2024-09-20 14:42:02.710083072+02:00
1726836122729.6145,2.782608695652174,2.630434782608696,11.293478260869565,2.0,1.6095238095238096,621.301775147929,-7.358778625954198,0.8396946564885496,1.2519083969465647,-0.280359820089955,-0.0074962518740629685,0.14392803598200898,101.1903202534046,31.89206116600544,2024-09-20 14:42:02.729614592+02:00
1726836122749.1455,2.760869565217391,2.652173913043478,11.304347826086957,2.0,1.610989010989011,620.7366984993179,-6.824427480916031,0.5954198473282443,1.450381679389313,-0.2818590704647676,-0.010494752623688156,0.1454272863568216,101.1903202534046,31.89206116600544,2024-09-20 14:42:02.749145600+02:00
1726836122768.6768,2.7717391304347827,2.6630434782608696,11.33695652173913,2.0,1.610989010989011,620.7366984993179,-7.267175572519084,0.5190839694656488,1.648854961832061,-0.27586206896551724,-0.01199400299850075,0.15292353823088456,101.18756984328918,31.89206116600544,2024-09-20 14:42:02.768676864+02:00
1726836122788.208,2.7717391304347827,2.641304347826087,11.282608695652174,2.0,1.610989010989011,620.7366984993179,-7.32824427480916,1.4045801526717556,1.8473282442748091,-0.2818590704647676,-0.0029985007496251873,0.1424287856071964,101.18501247145939,31.876893381611445,2024-09-20 14:42:02.788208128+02:00
1726836122807.7393,2.6739130434782608,2.652173913043478,11.315217391304348,2.0,1.610989010989011,620.7366984993179,-7.480916030534351,1.4961832061068703,1.4198473282442747,-0.280359820089955,-0.01199400299850075,0.14392803598200898,101.18776281459027,31.876893381611445,2024-09-20 14:42:02.807739136+02:00
1726836122827.2705,2.6630434782608696,2.652173913043478,11.293478260869565,2.0,1.610989010989011,620.7366984993179,-7.8473282442748085,0.6412213740458015,1.9083969465648853,-0.2833583208395802,0.0029985007496251873,0.1394302848575712,101.18776281459027,31.876893381611445,2024-09-20 14:42:02.827270400+02:00
1726836122846.8018,2.717391304347826,2.630434782608696,11.315217391304348,2.0,1.6124542124542125,620.1726487960018,-7.648854961832061,0.12213740458015267,2.030534351145038,-0.2848575712143928,-0.005997001499250375,0.15142428785607195,101.19051316032373,31.876893381611445,2024-09-20 14:42:02.846801664+02:00
1726836122866.333,2.793478260869565,2.630434782608696,11.315217391304348,2.0,1.6124542124542125,620.1726487960018,-7.49618320610687,-0.13740458015267176,1.5267175572519083,-0.2818590704647676,0.019490254872563718,0.1424287856071964,101.18776281459027,31.876893381611445,2024-09-20 14:42:02.866332928+02:00
1726836122885.8645,2.8260869565217392,2.630434782608696,11.304347826086957,2.0,1.6124542124542125,620.1726487960018,-7.6183206106870225,0.48854961832061067,1.8931297709923662,-0.27136431784107945,-0.0074962518740629685,0.1424287856071964,101.19051316032373,31.876893381611445,2024-09-20 14:42:02.885864448+02:00
1726836122905.3955,2.760869565217391,2.630434782608696,11.293478260869565,2.0,1.6124542124542125,620.1726487960018,-7.297709923664121,1.0381679389312977,1.618320610687023,-0.280359820089955,-0.01649175412293853,0.14692653673163417,101.19051316032373,31.876893381611445,2024-09-20 14:42:02.905395456+02:00
1726836122924.9268,2.7391304347826084,2.619565217391304,11.304347826086957,2.0,1.613919413919414,619.6096232410349,-7.557251908396946,1.0534351145038168,1.6946564885496183,-0.28785607196401797,-0.005997001499250375,0.15142428785607195,101.18776281459027,31.876893381611445,2024-09-20 14:42:02.924926720+02:00
1726836122944.458,2.7282608695652173,2.641304347826087,11.282608695652174,2.0,1.613919413919414,619.6096232410349,-7.465648854961832,0.9465648854961831,1.3893129770992365,-0.27436281859070466,-0.0074962518740629685,0.13793103448275862,101.18501247145939,31.876893381611445,2024-09-20 14:42:02.944457984+02:00
1726836122963.9893,2.717391304347826,2.5978260869565215,11.304347826086957,2.0,1.613919413919414,619.6096232410349,-7.603053435114504,0.9465648854961831,1.6030534351145038,-0.2893553223388306,-0.0029985007496251873,0.1409295352323838,101.19326350865978,31.876893381611445,2024-09-20 14:42:02.963989248+02:00
1726836122983.5205,2.7391304347826084,2.641304347826087,11.315217391304348,2.0,1.6153846153846154,619.047619047619,-7.465648854961832,1.2213740458015268,1.2213740458015268,-0.2848575712143928,-0.0029985007496251873,0.1424287856071964,101.18776281459027,31.876893381611445,2024-09-20 14:42:02.983520512+02:00
1726836123003.0518,2.75,2.641304347826087,11.326086956521738,2.0,1.6153846153846154,619.047619047619,-7.3893129770992365,0.9618320610687022,1.7251908396946565,-0.280359820089955,-0.0029985007496251873,0.1454272863568216,101.19326350865978,31.876893381611445,2024-09-20 14:42:03.003051776+02:00
1726836123022.583,2.7391304347826084,2.652173913043478,11.315217391304348,2.0,1.6153846153846154,619.047619047619,-7.587786259541985,1.2061068702290076,1.648854961832061,-0.28785607196401797,-0.0074962518740629685,0.14842578710644677,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.022583040+02:00
1726836123042.1145,2.7391304347826084,2.652173913043478,11.315217391304348,2.0,1.6153846153846154,619.047619047619,-7.755725190839694,1.0381679389312977,1.4961832061068703,-0.2773613193403298,-0.008995502248875561,0.13793103448275862,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.042114560+02:00
1726836123061.6455,2.7391304347826084,2.630434782608696,11.293478260869565,2.0,1.6168498168498169,618.4866334390575,-7.465648854961832,0.8549618320610687,2.015267175572519,-0.2788605697151424,-0.008995502248875561,0.14392803598200898,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.061645568+02:00
1726836123081.1768,2.7282608695652173,2.6630434782608696,11.293478260869565,2.0,1.6168498168498169,618.4866334390575,-7.435114503816793,0.8396946564885496,1.7099236641221374,-0.2848575712143928,-0.014992503748125937,0.14692653673163417,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.081176832+02:00
1726836123100.708,2.7282608695652173,2.641304347826087,11.304347826086957,2.0,1.6168498168498169,618.4866334390575,-7.740458015267175,0.7022900763358778,1.8778625954198473,-0.2848575712143928,-0.014992503748125937,0.15142428785607195,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.100708096+02:00
1726836123120.2393,2.75,2.641304347826087,11.304347826086957,2.0,1.6183150183150186,617.9266636487098,-7.587786259541985,0.8396946564885496,1.8015267175572518,-0.2908545727136432,-0.0029985007496251873,0.1394302848575712,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.120239360+02:00
1726836123139.7705,2.760869565217391,2.630434782608696,11.304347826086957,2.0,1.6183150183150186,617.9266636487098,-7.83206106870229,0.8702290076335878,1.648854961832061,-0.2863568215892054,-0.0074962518740629685,0.14842578710644677,101.18226213093108,31.876893381611445,2024-09-20 14:42:03.139770624+02:00
1726836123159.3018,2.75,2.641304347826087,11.304347826086957,2.0,1.6183150183150186,617.9266636487098,-7.480916030534351,0.7786259541984732,1.618320610687023,-0.2893553223388306,-0.004497751124437781,0.14392803598200898,101.18226213093108,31.876893381611445,2024-09-20 14:42:03.159301632+02:00
1726836123178.833,2.7282608695652173,2.641304347826087,11.304347826086957,2.0,1.6197802197802198,617.3677069199457,-7.221374045801526,1.1755725190839694,1.5267175572519083,-0.2848575712143928,-0.0029985007496251873,0.1409295352323838,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.178832896+02:00
1726836123198.3645,2.717391304347826,2.652173913043478,11.315217391304348,2.0,1.6197802197802198,617.3677069199457,-7.3893129770992365,1.1755725190839694,1.648854961832061,-0.29685157421289354,0.0074962518740629685,0.1424287856071964,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.198364416+02:00
1726836123217.8955,2.7282608695652173,2.641304347826087,11.326086956521738,2.0,1.621245421245421,616.8097605061004,-7.709923664122137,0.8091603053435115,1.8625954198473282,-0.2818590704647676,-0.004497751124437781,0.1424287856071964,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.217895424+02:00
1726836123237.4268,2.75,2.630434782608696,11.304347826086957,2.0,1.621245421245421,616.8097605061004,-7.633587786259541,0.9923664122137404,1.8625954198473282,-0.2848575712143928,-0.005997001499250375,0.1454272863568216,101.19326350865978,31.876893381611445,2024-09-20 14:42:03.237426688+02:00
1726836123256.958,2.7282608695652173,2.5978260869565215,11.293478260869565,2.0,1.621245421245421,616.8097605061004,-7.206106870229007,1.1908396946564885,1.8015267175572518,-0.2818590704647676,-0.01649175412293853,0.14392803598200898,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.256957952+02:00
1726836123276.4893,2.6956521739130435,2.6739130434782608,11.282608695652174,2.0,1.6227106227106225,616.252821670429,-7.343511450381679,1.0687022900763359,1.4809160305343512,-0.2818590704647676,-0.017991004497751123,0.14692653673163417,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.276489216+02:00
1726836123296.0205,2.7282608695652173,2.652173913043478,11.315217391304348,2.0,1.6227106227106225,616.252821670429,-7.129770992366412,0.7633587786259541,1.618320610687023,-0.2818590704647676,-0.019490254872563718,0.1424287856071964,101.18226213093108,31.876893381611445,2024-09-20 14:42:03.296020480+02:00
1726836123315.5518,2.75,2.630434782608696,11.304347826086957,2.0,1.6241758241758242,615.6968876860623,-7.129770992366412,0.32061068702290074,1.9236641221374045,-0.28785607196401797,-0.014992503748125937,0.14842578710644677,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.315551744+02:00
1726836123335.083,2.760869565217391,2.641304347826087,11.293478260869565,2.0,1.6241758241758242,615.6968876860623,-7.49618320610687,1.083969465648855,1.6030534351145038,-0.2848575712143928,0.008995502248875561,0.14992503748125938,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.335083008+02:00
1726836123354.6145,2.7391304347826084,2.630434782608696,11.315217391304348,2.0,1.6241758241758242,615.6968876860623,-7.267175572519084,0.9007633587786259,1.66412213740458,-0.2848575712143928,-0.005997001499250375,0.1424287856071964,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.354614528+02:00
1726836123374.1455,2.7391304347826084,2.619565217391304,11.304347826086957,2.0,1.6256410256410256,615.1419558359621,-7.3893129770992365,0.8549618320610687,1.3282442748091603,-0.2833583208395802,-0.010494752623688156,0.14392803598200898,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.374145536+02:00
1726836123393.6768,2.75,2.6630434782608696,11.304347826086957,2.0,1.6241758241758242,615.6968876860623,-7.404580152671755,0.8091603053435115,1.5877862595419847,-0.2833583208395802,0.0,0.1409295352323838,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.393676800+02:00
1726836123413.208,2.7282608695652173,2.652173913043478,11.315217391304348,2.0,1.6256410256410256,615.1419558359621,-7.175572519083969,0.6564885496183206,1.450381679389313,-0.2908545727136432,-0.013493253373313342,0.136431784107946,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.413208064+02:00
1726836123432.7393,2.760869565217391,2.641304347826087,11.315217391304348,2.0,1.627106227106227,614.5880234128771,-7.297709923664121,1.0381679389312977,1.6946564885496183,-0.2818590704647676,0.013493253373313342,0.14842578710644677,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.432739328+02:00
1726836123452.2705,2.717391304347826,2.6630434782608696,11.315217391304348,2.0,1.627106227106227,614.5880234128771,-6.977099236641221,0.6870229007633587,1.5572519083969465,-0.2893553223388306,-0.0074962518740629685,0.1424287856071964,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.452270592+02:00
1726836123471.8018,2.7391304347826084,2.6630434782608696,11.304347826086957,2.0,1.627106227106227,614.5880234128771,-7.038167938931298,0.3511450381679389,1.465648854961832,-0.280359820089955,-0.013493253373313342,0.14842578710644677,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.471801856+02:00
1726836123491.333,2.7391304347826084,2.652173913043478,11.315217391304348,2.0,1.627106227106227,614.5880234128771,-7.404580152671755,1.0534351145038168,1.8473282442748091,-0.2848575712143928,-0.0029985007496251873,0.1454272863568216,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.491333120+02:00
1726836123510.8645,2.75,2.652173913043478,11.326086956521738,2.0,1.6285714285714283,614.0350877192983,-7.343511450381679,0.8549618320610687,1.9389312977099236,-0.29235382308845576,0.0014992503748125937,0.14692653673163417,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.510864384+02:00
1726836123530.3955,2.75,2.6630434782608696,11.293478260869565,2.0,1.6285714285714283,614.0350877192983,-7.419847328244274,0.7022900763358778,1.618320610687023,-0.27436281859070466,-0.0014992503748125937,0.14392803598200898,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.530395392+02:00
1726836123549.9268,2.75,2.652173913043478,11.315217391304348,2.0,1.6285714285714283,614.0350877192983,-7.374045801526718,0.8854961832061068,1.9083969465648853,-0.280359820089955,-0.005997001499250375,0.1454272863568216,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.549926656+02:00
1726836123569.458,2.7391304347826084,2.641304347826087,11.293478260869565,2.0,1.6285714285714283,614.0350877192983,-7.175572519083969,0.9312977099236641,1.7557251908396947,-0.280359820089955,-0.01649175412293853,0.13793103448275862,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.569457920+02:00
1726836123588.9893,2.717391304347826,2.652173913043478,11.315217391304348,2.0,1.63003663003663,613.4831460674158,-7.114503816793893,0.8702290076335878,1.7557251908396947,-0.28785607196401797,-0.01649175412293853,0.1394302848575712,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.588989184+02:00
1726836123608.5205,2.717391304347826,2.652173913043478,11.326086956521738,2.0,1.63003663003663,613.4831460674158,-7.190839694656488,0.6717557251908397,1.6793893129770991,-0.280359820089955,-0.013493253373313342,0.136431784107946,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.608520448+02:00
1726836123628.0518,2.760869565217391,2.630434782608696,11.282608695652174,2.0,1.63003663003663,613.4831460674158,-7.175572519083969,0.7480916030534351,1.7557251908396947,-0.280359820089955,-0.017991004497751123,0.1454272863568216,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.628051712+02:00
1726836123647.583,2.760869565217391,2.6630434782608696,11.326086956521738,2.0,1.63003663003663,613.4831460674158,-7.32824427480916,0.7480916030534351,1.5877862595419847,-0.28785607196401797,-0.0074962518740629685,0.14692653673163417,101.18501247145939,31.876893381611445,2024-09-20 14:42:03.647582976+02:00
1726836123667.1145,2.7391304347826084,2.652173913043478,11.304347826086957,2.0,1.6315018315018317,612.932195779075,-7.251908396946565,0.8702290076335878,1.6946564885496183,-0.28785607196401797,0.004497751124437781,0.1424287856071964,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.667114496+02:00
1726836123686.6455,2.7065217391304346,2.652173913043478,11.282608695652174,2.0,1.6315018315018317,612.932195779075,-7.038167938931298,0.9923664122137404,1.7099236641221374,-0.2893553223388306,0.005997001499250375,0.14992503748125938,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.686645504+02:00
1726836123706.1768,2.717391304347826,2.6630434782608696,11.304347826086957,2.0,1.6315018315018317,612.932195779075,-7.0534351145038165,0.6106870229007634,1.66412213740458,-0.2848575712143928,-0.005997001499250375,0.1454272863568216,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.706176768+02:00
1726836123725.708,2.7717391304347827,2.6739130434782608,11.315217391304348,2.0,1.632967032967033,612.3822341857335,-6.885496183206107,0.5954198473282443,1.9389312977099236,-0.2893553223388306,-0.0029985007496251873,0.1454272863568216,101.19051316032373,31.876893381611445,2024-09-20 14:42:03.725708032+02:00
1726836123745.2393,2.75,2.630434782608696,11.304347826086957,2.0,1.6315018315018317,612.932195779075,-6.778625954198473,0.5801526717557252,1.4045801526717556,-0.2833583208395802,-0.014992503748125937,0.14392803598200898,101.18776281459027,31.876893381611445,2024-09-20 14:42:03.745239296+02:00
1726836123764.7705,2.7065217391304346,2.6739130434782608,11.326086956521738,2.0,1.632967032967033,612.3822341857335,-7.099236641221374,1.1603053435114503,1.6335877862595418,-0.2908545727136432,-0.01199400299850075,0.1424287856071964,101.19326350865978,31.876893381611445,2024-09-20 14:42:03.764770560+02:00
1726836123784.3018,2.7065217391304346,2.6630434782608696,11.304347826086957,2.0,1.632967032967033,612.3822341857335,-7.679389312977099,0.6412213740458015,1.9389312977099236,-0.2833583208395802,-0.010494752623688156,0.1424287856071964,101.19411603012804,31.881949309451738,2024-09-20 14:42:03.784301824+02:00
1726836123803.833,2.7282608695652173,2.6739130434782608,11.326086956521738,2.0,1.6344322344322344,611.8332586284178,-7.572519083969465,0.41221374045801523,1.5877862595419847,-0.2863568215892054,-0.010494752623688156,0.136431784107946,101.18311456308672,31.881949309451738,2024-09-20 14:42:03.803833088+02:00
1726836123823.3645,2.760869565217391,2.6739130434782608,11.315217391304348,2.0,1.6344322344322344,611.8332586284178,-7.3893129770992365,0.2900763358778626,1.8778625954198473,-0.2863568215892054,0.0029985007496251873,0.14392803598200898,101.19136565946378,31.881949309451738,2024-09-20 14:42:03.823364608+02:00
1726836123842.8955,2.760869565217391,2.6630434782608696,11.304347826086957,2.0,1.635897435897436,611.2852664576802,-7.267175572519084,-0.10687022900763359,1.8778625954198473,-0.2908545727136432,-0.01199400299850075,0.14392803598200898,101.18586492594311,31.881949309451738,2024-09-20 14:42:03.842895616+02:00
1726836123862.4268,2.75,2.6630434782608696,11.293478260869565,2.0,1.635897435897436,611.2852664576802,-7.022900763358779,0.6106870229007634,1.8015267175572518,-0.2863568215892054,-0.0029985007496251873,0.14842578710644677,101.19411603012804,31.881949309451738,2024-09-20 14:42:03.862426880+02:00
1726836123881.958,2.760869565217391,2.6739130434782608,11.304347826086957,2.0,1.6373626373626373,610.738255033557,-7.190839694656488,0.6106870229007634,1.450381679389313,-0.2788605697151424,-0.01199400299850075,0.14392803598200898,101.19136565946378,31.881949309451738,2024-09-20 14:42:03.881957888+02:00
1726836123901.4893,2.7282608695652173,2.652173913043478,11.271739130434783,2.0,1.6388278388278386,610.1922217255253,-7.3893129770992365,0.4580152671755725,1.4198473282442747,-0.2848575712143928,-0.01199400299850075,0.13793103448275862,101.18861529140214,31.881949309451738,2024-09-20 14:42:03.901489152+02:00
1726836123921.0205,2.7391304347826084,2.6739130434782608,11.293478260869565,2.0,1.64029304029304,609.647163912461,-7.083969465648854,0.38167938931297707,1.7862595419847327,-0.2863568215892054,-0.01649175412293853,0.136431784107946,101.18586492594311,31.881949309451738,2024-09-20 14:42:03.921020416+02:00
1726836123940.5518,2.760869565217391,2.641304347826087,11.304347826086957,2.0,1.6417582417582417,609.103078982597,-7.2824427480916025,0.6259541984732824,1.648854961832061,-0.2818590704647676,-0.013493253373313342,0.14842578710644677,101.18861529140214,31.881949309451738,2024-09-20 14:42:03.940551680+02:00
1726836123960.083,2.75,2.6739130434782608,11.293478260869565,2.0,1.6432234432234432,608.559964333482,-7.068702290076335,1.0687022900763359,1.5114503816793892,-0.2908545727136432,-0.013493253373313342,0.13193403298350825,101.19686640339494,31.881949309451738,2024-09-20 14:42:03.960082944+02:00
1726836123979.6145,2.75,2.652173913043478,11.293478260869565,2.0,1.6446886446886446,608.0178173719377,-7.206106870229007,0.8396946564885496,1.5725190839694656,-0.2848575712143928,-0.0029985007496251873,0.14842578710644677,101.18861529140214,31.881949309451738,2024-09-20 14:42:03.979614464+02:00
1726836123999.1455,2.7391304347826084,2.6630434782608696,11.304347826086957,2.0,1.646153846153846,607.4766355140188,-7.083969465648854,0.9465648854961831,1.618320610687023,-0.2908545727136432,-0.0074962518740629685,0.14392803598200898,101.18311456308672,31.881949309451738,2024-09-20 14:42:03.999145472+02:00
1726836124018.6768,2.7391304347826084,2.652173913043478,11.293478260869565,2.0,1.6476190476190475,606.9364161849711,-7.297709923664121,1.3129770992366412,1.3740458015267174,-0.28785607196401797,0.0,0.1424287856071964,101.18586492594311,31.881949309451738,2024-09-20 14:42:04.018676736+02:00
1726836124038.208,2.7391304347826084,2.684782608695652,11.293478260869565,2.0,1.6505494505494507,605.8588548601864,-6.961832061068702,0.9465648854961831,1.6793893129770991,-0.2848575712143928,-0.005997001499250375,0.14692653673163417,101.18586492594311,31.881949309451738,2024-09-20 14:42:04.038208+02:00
1726836124057.7393,2.7391304347826084,2.6956521739130435,11.271739130434783,2.0,1.652014652014652,605.3215077605322,-7.32824427480916,0.7633587786259541,1.7099236641221374,-0.2833583208395802,-0.013493253373313342,0.13793103448275862,101.18311456308672,31.881949309451738,2024-09-20 14:42:04.057739264+02:00
1726836124077.2705,2.7391304347826084,2.684782608695652,11.304347826086957,2.0,1.6549450549450548,604.2496679946879,-7.587786259541985,0.564885496183206,2.0610687022900764,-0.280359820089955,0.008995502248875561,0.14842578710644677,101.18586492594311,31.881949309451738,2024-09-20 14:42:04.077270528+02:00
1726836124096.8018,2.7391304347826084,2.641304347826087,11.304347826086957,2.0,1.657875457875458,603.1816173221388,-7.603053435114504,0.6412213740458015,2.030534351145038,-0.2818590704647676,-0.013493253373313342,0.14692653673163417,101.18861529140214,31.881949309451738,2024-09-20 14:42:04.096801792+02:00
1726836124116.333,2.75,2.652173913043478,11.293478260869565,2.0,1.660805860805861,602.1173356859285,-7.419847328244274,0.47328244274809156,1.7251908396946565,-0.2848575712143928,-0.013493253373313342,0.1454272863568216,101.18861529140214,31.881949309451738,2024-09-20 14:42:04.116333056+02:00
1726836124135.8645,2.7391304347826084,2.6630434782608696,11.282608695652174,2.0,1.6637362637362636,601.0568031704096,-7.572519083969465,0.1984732824427481,1.9694656488549618,-0.280359820089955,-0.0074962518740629685,0.13793103448275862,101.18311456308672,31.881949309451738,2024-09-20 14:42:04.135864576+02:00
1726836124155.3955,2.760869565217391,2.6630434782608696,11.315217391304348,2.0,1.6666666666666667,600.0,-7.66412213740458,0.549618320610687,2.2900763358778624,-0.2863568215892054,-0.0029985007496251873,0.1409295352323838,101.18311456308672,31.881949309451738,2024-09-20 14:42:04.155395584+02:00
1726836124174.9268,2.7717391304347827,2.6739130434782608,11.315217391304348,2.0,1.6695970695970692,598.9469065379553,-7.3893129770992365,0.5801526717557252,2.0610687022900764,-0.27586206896551724,0.0014992503748125937,0.1424287856071964,101.18311456308672,31.881949309451738,2024-09-20 14:42:04.174926848+02:00
1726836124194.458,2.75,2.684782608695652,11.304347826086957,2.0,1.6725274725274724,597.8975032851512,-7.267175572519084,0.5190839694656488,2.4122137404580153,-0.2848575712143928,-0.0029985007496251873,0.14992503748125938,101.18861529140214,31.881949309451738,2024-09-20 14:42:04.194458112+02:00
1726836124213.9893,2.7717391304347827,2.652173913043478,11.304347826086957,2.0,1.6769230769230767,596.3302752293579,-7.603053435114504,0.42748091603053434,1.6946564885496183,-0.2893553223388306,-0.010494752623688156,0.1394302848575712,101.19411603012804,31.881949309451738,2024-09-20 14:42:04.213989376+02:00
1726836124233.5205,2.760869565217391,2.641304347826087,11.315217391304348,2.0,1.6798534798534797,595.290013083297,-7.49618320610687,1.0076335877862594,1.6793893129770991,-0.2788605697151424,-0.014992503748125937,0.14392803598200898,101.18586492594311,31.881949309451738,2024-09-20 14:42:04.233520384+02:00
1726836124253.0518,2.75,2.6739130434782608,11.304347826086957,2.0,1.6827838827838824,594.2533739660428,-7.175572519083969,0.9770992366412213,1.1755725190839694,-0.2818590704647676,-0.014992503748125937,0.136431784107946,101.18861529140214,31.881949309451738,2024-09-20 14:42:04.253051648+02:00
1726836124272.583,2.782608695652174,2.6739130434782608,11.315217391304348,2.0,1.6871794871794872,592.7051671732523,-7.2824427480916025,1.129770992366412,1.4351145038167938,-0.2863568215892054,-0.022488755622188904,0.1454272863568216,101.18586492594311,31.881949309451738,2024-09-20 14:42:04.272582912+02:00
1726836124292.1145,2.7717391304347827,2.6630434782608696,11.293478260869565,2.0,1.6901098901098905,591.6775032509752,-7.404580152671755,1.3282442748091603,1.1450381679389312,-0.2818590704647676,-0.01649175412293853,0.14842578710644677,101.19136565946378,31.881949309451738,2024-09-20 14:42:04.292114432+02:00
1726836124311.6455,2.75,2.6630434782608696,11.315217391304348,2.0,1.6930402930402932,590.6533967979229,-7.007633587786259,1.1603053435114503,1.3282442748091603,-0.2893553223388306,-0.0029985007496251873,0.1409295352323838,101.18861529140214,31.881949309451738,2024-09-20 14:42:04.311645440+02:00
1726836124331.1768,2.760869565217391,2.6739130434782608,11.282608695652174,2.0,1.6974358974358976,589.1238670694863,-7.435114503816793,1.1755725190839694,0.9007633587786259,-0.2848575712143928,-0.0029985007496251873,0.1424287856071964,101.18586492594311,31.881949309451738,2024-09-20 14:42:04.331176704+02:00
