Shimmer_8280_Timestamp_Unix_CAL,Shimmer_8280_Accel_LN_X_CAL,Shimmer_8280_Accel_LN_Y_CAL,Shimmer_8280_Accel_LN_Z_CAL,Shimmer_8280_GSR_Range_CAL,Shimmer_8280_GSR_Skin_Conductance_CAL,Shimmer_8280_GSR_Skin_Resistance_CAL,Shimmer_8280_Gyro_X_CAL,Shimmer_8280_Gyro_Y_CAL,Shimmer_8280_Gyro_Z_CAL,Shimmer_8280_Mag_X_CAL,Shimmer_8280_Mag_Y_CAL,Shimmer_8280_Mag_Z_CAL,Shimmer_8280_Pressure_BMP280_CAL,Shimmer_8280_Temperature_BMP280_CAL,adjusted_time
1726836874201.2024,5.076086956521739,5.33695652173913,10.152173913043478,2.0,2.878388278388278,347.41664545685927,-7.2824427480916025,1.0229007633587786,1.5267175572519083,-0.3313343328335832,-0.1199400299850075,0.2578710644677661,101.17063784410063,32.069018844142555,2024-09-20 14:54:34.201202432+02:00
1726836874220.7336,5.065217391304348,5.33695652173913,10.119565217391305,2.0,2.876923076923077,347.59358288770056,-7.541984732824427,1.0076335877862594,1.7709923664122136,-0.3313343328335832,-0.12143928035982009,0.26836581709145424,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.220733696+02:00
1726836874240.265,5.076086956521739,5.358695652173913,10.141304347826086,2.0,2.8798534798534803,347.23988806919357,-7.297709923664121,0.8396946564885496,1.9694656488549618,-0.328335832083958,-0.11544227886056971,0.2608695652173913,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.240264960+02:00
1726836874259.796,5.054347826086956,5.358695652173913,10.16304347826087,2.0,2.8798534798534803,347.23988806919357,-7.374045801526718,0.8244274809160305,1.7862595419847327,-0.3328335832083958,-0.1169415292353823,0.26836581709145424,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.259795968+02:00
1726836874279.3274,5.076086956521739,5.33695652173913,10.17391304347826,2.0,2.8798534798534803,347.23988806919357,-7.480916030534351,0.7786259541984732,1.9236641221374045,-0.3268365817091454,-0.12293853073463268,0.2608695652173913,101.17614014142107,32.069018844142555,2024-09-20 14:54:34.279327488+02:00
1726836874298.8586,5.076086956521739,5.3478260869565215,10.206521739130434,2.0,2.881318681318681,347.06331045003816,-7.267175572519084,0.549618320610687,1.9389312977099236,-0.335832083958021,-0.12443778110944527,0.2563718140929535,101.17614014142107,32.069018844142555,2024-09-20 14:54:34.298858752+02:00
1726836874318.39,5.043478260869565,5.358695652173913,10.16304347826087,2.0,2.8827838827838828,346.8869123252859,-7.480916030534351,0.7938931297709924,1.297709923664122,-0.33883058470764615,-0.12743628185907047,0.2638680659670165,101.17063784410063,32.069018844142555,2024-09-20 14:54:34.318390016+02:00
1726836874337.9211,5.065217391304348,5.358695652173913,10.17391304347826,2.0,2.884249084249084,346.71069342138685,-7.419847328244274,0.8549618320610687,1.66412213740458,-0.328335832083958,-0.136431784107946,0.2623688155922039,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.337921024+02:00
1726836874357.4524,5.08695652173913,5.315217391304348,10.152173913043478,2.0,2.8857142857142857,346.53465346534654,-7.297709923664121,0.732824427480916,1.5877862595419847,-0.3268365817091454,-0.1199400299850075,0.2623688155922039,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.357452288+02:00
1726836874376.9836,5.08695652173913,5.3478260869565215,10.152173913043478,2.0,2.8871794871794876,346.3587921847247,-7.465648854961832,0.8854961832061068,1.7557251908396947,-0.3313343328335832,-0.12743628185907047,0.2623688155922039,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.376983552+02:00
1726836874396.515,5.054347826086956,5.326086956521739,10.16304347826087,2.0,2.8886446886446886,346.1831093076338,-7.435114503816793,0.9770992366412213,1.816793893129771,-0.3313343328335832,-0.12293853073463268,0.27136431784107945,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.396514816+02:00
1726836874416.046,5.065217391304348,5.358695652173913,10.16304347826087,2.0,2.89010989010989,346.00760456273764,-7.267175572519084,0.5343511450381679,1.9083969465648853,-0.3313343328335832,-0.12443778110944527,0.2653673163418291,101.17614014142107,32.069018844142555,2024-09-20 14:54:34.416045824+02:00
1726836874435.5774,5.065217391304348,5.3478260869565215,10.16304347826087,2.0,2.893040293040293,345.65712838693344,-7.480916030534351,0.6870229007633587,1.9541984732824427,-0.32533733133433285,-0.1199400299850075,0.2653673163418291,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.435577344+02:00
1726836874455.1086,5.0978260869565215,5.358695652173913,10.141304347826086,2.0,2.894505494505494,345.4821564160972,-7.648854961832061,0.9312977099236641,1.8473282442748091,-0.3298350824587706,-0.12743628185907047,0.2638680659670165,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.455108608+02:00
1726836874474.64,5.0978260869565215,5.33695652173913,10.152173913043478,2.0,2.895970695970696,345.3073614975968,-7.358778625954198,1.0076335877862594,1.6793893129770991,-0.3328335832083958,-0.12593703148425786,0.2653673163418291,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.474639872+02:00
1726836874494.1711,5.065217391304348,5.3478260869565215,10.16304347826087,2.0,2.898901098901099,344.95830174374527,-7.679389312977099,0.732824427480916,1.9541984732824427,-0.328335832083958,-0.10044977511244378,0.26686656671664166,101.17063784410063,32.069018844142555,2024-09-20 14:54:34.494171136+02:00
1726836874513.7024,5.043478260869565,5.33695652173913,10.141304347826086,2.0,2.9003663003663003,344.78403637282145,-7.511450381679389,0.9465648854961831,1.816793893129771,-0.3268365817091454,-0.12743628185907047,0.2563718140929535,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.513702400+02:00
1726836874533.2336,5.065217391304348,5.326086956521739,10.152173913043478,2.0,2.9032967032967036,344.4360333080999,-7.358778625954198,0.9312977099236641,1.3740458015267174,-0.3268365817091454,-0.12593703148425786,0.2653673163418291,101.17063784410063,32.069018844142555,2024-09-20 14:54:34.533233664+02:00
1726836874552.765,5.08695652173913,5.33695652173913,10.16304347826087,2.0,2.904761904761904,344.26229508196724,-7.450381679389313,1.1450381679389312,1.8931297709923662,-0.3313343328335832,-0.12593703148425786,0.2623688155922039,101.17063784410063,32.069018844142555,2024-09-20 14:54:34.552764928+02:00
1726836874572.296,5.065217391304348,5.369565217391304,10.16304347826087,2.0,2.907692307692307,343.91534391534395,-7.66412213740458,0.8396946564885496,1.7404580152671756,-0.33433283358320837,-0.12593703148425786,0.2638680659670165,101.1678866993466,32.069018844142555,2024-09-20 14:54:34.572295936+02:00
1726836874591.8274,5.08695652173913,5.3478260869565215,10.152173913043478,2.0,2.909157509157509,343.74213044573156,-7.251908396946565,0.8396946564885496,1.7099236641221374,-0.3403298350824588,-0.1199400299850075,0.2608695652173913,101.17614014142107,32.069018844142555,2024-09-20 14:54:34.591827456+02:00
1726836874611.3586,5.076086956521739,5.315217391304348,10.16304347826087,2.0,2.912087912087912,343.39622641509436,-7.603053435114504,0.8244274809160305,1.9083969465648853,-0.33433283358320837,-0.12143928035982009,0.26836581709145424,101.17614014142107,32.069018844142555,2024-09-20 14:54:34.611358720+02:00
1726836874630.89,5.076086956521739,5.33695652173913,10.141304347826086,2.0,2.915018315018315,343.05101784367935,-7.251908396946565,0.732824427480916,1.8931297709923662,-0.335832083958021,-0.1184407796101949,0.2653673163418291,101.1678866993466,32.069018844142555,2024-09-20 14:54:34.630889984+02:00
1726836874650.4211,5.065217391304348,5.326086956521739,10.141304347826086,2.0,2.917948717948718,342.7065026362039,-7.419847328244274,1.0381679389312977,1.648854961832061,-0.3328335832083958,-0.10944527736131934,0.2638680659670165,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.650421248+02:00
1726836874669.9524,5.076086956521739,5.326086956521739,10.152173913043478,2.0,2.9194139194139193,342.53450439146803,-7.587786259541985,0.5954198473282443,1.7251908396946565,-0.3298350824587706,-0.1199400299850075,0.2593703148425787,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.669952512+02:00
1726836874689.4836,5.065217391304348,5.33695652173913,10.141304347826086,2.0,2.9223443223443226,342.191025319629,-7.587786259541985,1.0534351145038168,1.6946564885496183,-0.335832083958021,-0.12293853073463268,0.2563718140929535,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.689483520+02:00
1726836874709.015,5.065217391304348,5.326086956521739,10.17391304347826,2.0,2.925274725274725,341.8482344102179,-7.175572519083969,0.9465648854961831,1.5572519083969465,-0.3313343328335832,-0.12893553223388304,0.2578710644677661,101.17063784410063,32.069018844142555,2024-09-20 14:54:34.709014784+02:00
1726836874728.546,5.08695652173913,5.326086956521739,10.16304347826087,2.0,2.9267399267399266,341.6770963704631,-7.374045801526718,0.7175572519083969,1.6793893129770991,-0.3268365817091454,-0.12293853073463268,0.2593703148425787,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.728545792+02:00
1726836874748.0774,5.08695652173913,5.3478260869565215,10.152173913043478,2.0,2.92967032967033,341.3353338334584,-7.175572519083969,0.8702290076335878,1.5114503816793892,-0.328335832083958,-0.12593703148425786,0.26836581709145424,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.748077312+02:00
1726836874767.6086,5.076086956521739,5.3478260869565215,10.17391304347826,2.0,2.932600732600733,340.99425430926806,-7.419847328244274,0.9007633587786259,1.6946564885496183,-0.3328335832083958,-0.1199400299850075,0.2578710644677661,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.767608576+02:00
1726836874787.14,5.076086956521739,5.358695652173913,10.130434782608695,2.0,2.934065934065934,340.8239700374532,-7.648854961832061,0.9007633587786259,1.5114503816793892,-0.3298350824587706,-0.12143928035982009,0.2653673163418291,101.17614014142107,32.069018844142555,2024-09-20 14:54:34.787139840+02:00
1726836874806.6711,5.065217391304348,5.33695652173913,10.16304347826087,2.0,2.9369963369963363,340.4839111998005,-7.49618320610687,0.7786259541984732,1.5877862595419847,-0.3328335832083958,-0.1184407796101949,0.2623688155922039,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.806671104+02:00
1726836874826.2024,5.076086956521739,5.33695652173913,10.152173913043478,2.0,2.9428571428571435,339.8058252427184,-7.6183206106870225,0.7175572519083969,1.8625954198473282,-0.3313343328335832,-0.1184407796101949,0.2653673163418291,101.1733889914588,32.069018844142555,2024-09-20 14:54:34.826202368+02:00
1726836874845.7336,5.065217391304348,5.358695652173913,10.16304347826087,2.0,2.947252747252747,339.29903057419835,-7.404580152671755,0.8244274809160305,1.465648854961832,-0.33433283358320837,-0.12293853073463268,0.2608695652173913,101.1678866993466,32.069018844142555,2024-09-20 14:54:34.845733632+02:00
1726836874865.265,5.08695652173913,5.369565217391304,10.16304347826087,2.0,2.9501831501831504,338.96200645641915,-7.435114503816793,1.2366412213740459,1.5267175572519083,-0.32533733133433285,-0.12743628185907047,0.25487256371814093,101.17063784410063,32.069018844142555,2024-09-20 14:54:34.865264896+02:00
1726836874884.796,5.08695652173913,5.33695652173913,10.141304347826086,2.0,2.953113553113553,338.6256512031754,-7.480916030534351,0.916030534351145,1.4961832061068703,-0.3268365817091454,-0.13043478260869565,0.2563718140929535,101.17614014142107,32.069018844142555,2024-09-20 14:54:34.884795904+02:00
1726836874904.3274,5.076086956521739,5.33695652173913,10.17391304347826,2.0,2.9545787545787547,338.4577237788247,-7.374045801526718,0.9770992366412213,1.5572519083969465,-0.3313343328335832,-0.12743628185907047,0.26836581709145424,101.17699236693554,32.074074783042306,2024-09-20 14:54:34.904327424+02:00
1726836874923.8586,5.076086956521739,5.33695652173913,10.152173913043478,2.0,2.956043956043956,338.2899628252788,-7.480916030534351,0.8549618320610687,2.015267175572519,-0.3328335832083958,-0.12293853073463268,0.2593703148425787,101.17424119464424,32.074074783042306,2024-09-20 14:54:34.923858688+02:00
1726836874943.39,5.054347826086956,5.33695652173913,10.17391304347826,2.0,2.958974358974359,337.95493934142115,-7.221374045801526,0.8854961832061068,1.9541984732824427,-0.3328335832083958,-0.11544227886056971,0.2593703148425787,101.17699236693554,32.074074783042306,2024-09-20 14:54:34.943389952+02:00
1726836874962.9211,5.08695652173913,5.358695652173913,10.130434782608695,2.0,2.961904761904762,337.62057877813504,-7.465648854961832,1.0381679389312977,1.5572519083969465,-0.3313343328335832,-0.13193403298350825,0.26686656671664166,101.17424119464424,32.074074783042306,2024-09-20 14:54:34.962921216+02:00
1726836874982.4524,5.054347826086956,5.33695652173913,10.130434782608695,2.0,2.9633699633699635,337.4536464771322,-7.3893129770992365,0.9312977099236641,1.5114503816793892,-0.33433283358320837,-0.1169415292353823,0.2578710644677661,101.17699236693554,32.074074783042306,2024-09-20 14:54:34.982452480+02:00
1726836875001.9836,5.08695652173913,5.358695652173913,10.152173913043478,2.0,2.9663003663003664,337.120276611509,-7.511450381679389,0.9312977099236641,1.8015267175572518,-0.33433283358320837,-0.1169415292353823,0.2593703148425787,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.001983744+02:00
1726836875021.515,5.065217391304348,5.33695652173913,10.17391304347826,2.0,2.970695970695971,336.62145499383473,-7.435114503816793,0.9770992366412213,1.8931297709923662,-0.3313343328335832,-0.1184407796101949,0.26686656671664166,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.021515008+02:00
1726836875041.046,5.076086956521739,5.3478260869565215,10.195652173913043,2.0,2.976556776556776,335.95865124292396,-7.480916030534351,1.0381679389312977,1.9236641221374045,-0.3268365817091454,-0.11394302848575712,0.2653673163418291,101.17974354183099,32.074074783042306,2024-09-20 14:54:35.041046016+02:00
1726836875060.5774,5.065217391304348,5.358695652173913,10.16304347826087,2.0,2.9794871794871796,335.62822719449224,-7.450381679389313,1.0687022900763359,1.7251908396946565,-0.3313343328335832,-0.13043478260869565,0.2653673163418291,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.060577280+02:00
1726836875080.1086,5.076086956521739,5.3478260869565215,10.184782608695652,2.0,2.9809523809523815,335.46325878594246,-7.786259541984733,0.48854961832061067,1.7862595419847327,-0.3298350824587706,-0.13193403298350825,0.2653673163418291,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.080108544+02:00
1726836875099.64,5.065217391304348,5.3478260869565215,10.16304347826087,2.0,2.9824175824175825,335.2984524686809,-7.587786259541985,0.7938931297709924,1.5877862595419847,-0.32533733133433285,-0.13193403298350825,0.2638680659670165,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.099639808+02:00
1726836875119.1711,5.065217391304348,5.358695652173913,10.16304347826087,2.0,2.983882783882784,335.1338080039283,-7.3893129770992365,0.9618320610687022,1.8931297709923662,-0.3313343328335832,-0.12293853073463268,0.2593703148425787,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.119171072+02:00
1726836875138.7024,5.054347826086956,5.326086956521739,10.152173913043478,2.0,2.985347985347986,334.9693251533742,-7.648854961832061,1.0381679389312977,1.5114503816793892,-0.3268365817091454,-0.13043478260869565,0.27136431784107945,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.138702336+02:00
1726836875158.2336,5.076086956521739,5.358695652173913,10.141304347826086,2.0,2.985347985347986,334.9693251533742,-7.435114503816793,0.6106870229007634,1.8931297709923662,-0.3328335832083958,-0.1169415292353823,0.27136431784107945,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.158233600+02:00
1726836875177.765,5.08695652173913,5.33695652173913,10.152173913043478,2.0,2.986813186813187,334.80500367917585,-7.633587786259541,0.8396946564885496,1.7862595419847327,-0.3313343328335832,-0.11394302848575712,0.2653673163418291,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.177764864+02:00
1726836875197.296,5.054347826086956,5.358695652173913,10.130434782608695,2.0,2.986813186813187,334.80500367917585,-7.297709923664121,0.564885496183206,1.816793893129771,-0.32233883058470764,-0.1184407796101949,0.2638680659670165,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.197295872+02:00
1726836875216.8274,5.065217391304348,5.358695652173913,10.184782608695652,2.0,2.9882783882783883,334.6408433439569,-7.374045801526718,0.564885496183206,1.8015267175572518,-0.3313343328335832,-0.12143928035982009,0.2698650674662669,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.216827392+02:00
1726836875236.3586,5.076086956521739,5.33695652173913,10.152173913043478,2.0,2.9882783882783883,334.6408433439569,-7.526717557251908,0.7480916030534351,1.8625954198473282,-0.33883058470764615,-0.12893553223388304,0.2638680659670165,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.236358656+02:00
1726836875255.89,5.065217391304348,5.358695652173913,10.184782608695652,2.0,2.98974358974359,334.47684391080617,-7.572519083969465,0.6412213740458015,1.5877862595419847,-0.3313343328335832,-0.12893553223388304,0.2608695652173913,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.255889920+02:00
1726836875275.4211,5.065217391304348,5.358695652173913,10.17391304347826,2.0,2.9882783882783883,334.6408433439569,-7.6183206106870225,1.0229007633587786,1.297709923664122,-0.3373313343328336,-0.13193403298350825,0.26836581709145424,101.17974354183099,32.074074783042306,2024-09-20 14:54:35.275421184+02:00
1726836875294.9524,5.076086956521739,5.358695652173913,10.17391304347826,2.0,2.9912087912087912,334.313005143277,-7.450381679389313,1.0076335877862594,1.5725190839694656,-0.3298350824587706,-0.13793103448275862,0.26836581709145424,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.294952448+02:00
1726836875314.4836,5.108695652173913,5.326086956521739,10.141304347826086,2.0,2.9912087912087912,334.313005143277,-7.312977099236641,1.2519083969465647,1.648854961832061,-0.335832083958021,-0.12443778110944527,0.26686656671664166,101.16873885787413,32.074074783042306,2024-09-20 14:54:35.314483712+02:00
1726836875334.015,5.076086956521739,5.33695652173913,10.152173913043478,2.0,2.9926739926739927,334.14932680538556,-7.267175572519084,1.2519083969465647,1.4809160305343512,-0.33433283358320837,-0.1184407796101949,0.26836581709145424,101.17974354183099,32.074074783042306,2024-09-20 14:54:35.334014976+02:00
1726836875353.546,5.065217391304348,5.358695652173913,10.141304347826086,2.0,2.9926739926739927,334.14932680538556,-7.572519083969465,0.549618320610687,1.9236641221374045,-0.3373313343328336,-0.12143928035982009,0.27136431784107945,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.353545984+02:00
1726836875373.0774,5.076086956521739,5.380434782608695,10.16304347826087,2.0,2.9926739926739927,334.14932680538556,-7.419847328244274,0.9007633587786259,1.8015267175572518,-0.32533733133433285,-0.11394302848575712,0.2698650674662669,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.373077504+02:00
1726836875392.6086,5.08695652173913,5.326086956521739,10.16304347826087,2.0,2.9941391941391937,333.98580866161,-7.465648854961832,1.3129770992366412,1.816793893129771,-0.33883058470764615,-0.12143928035982009,0.2698650674662669,101.17974354183099,32.074074783042306,2024-09-20 14:54:35.392608768+02:00
1726836875412.14,5.076086956521739,5.33695652173913,10.16304347826087,2.0,2.9941391941391937,333.98580866161,-7.526717557251908,1.1908396946564885,1.816793893129771,-0.3328335832083958,-0.1199400299850075,0.2578710644677661,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.412139776+02:00
1726836875431.6711,5.08695652173913,5.3478260869565215,10.141304347826086,2.0,2.9926739926739927,334.14932680538556,-7.465648854961832,0.9312977099236641,1.816793893129771,-0.3268365817091454,-0.12443778110944527,0.26686656671664166,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.431671040+02:00
1726836875451.2024,5.065217391304348,5.33695652173913,10.152173913043478,2.0,2.9926739926739927,334.14932680538556,-7.511450381679389,0.916030534351145,1.9236641221374045,-0.3328335832083958,-0.13043478260869565,0.2623688155922039,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.451202304+02:00
1726836875470.7336,5.065217391304348,5.358695652173913,10.141304347826086,2.0,2.9926739926739927,334.14932680538556,-7.206106870229007,1.0687022900763359,1.648854961832061,-0.32233883058470764,-0.1394302848575712,0.2638680659670165,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.470733568+02:00
1726836875490.265,5.065217391304348,5.3478260869565215,10.16304347826087,2.0,2.9941391941391937,333.98580866161,-7.541984732824427,0.8549618320610687,1.465648854961832,-0.3268365817091454,-0.11394302848575712,0.2608695652173913,101.17974354183099,32.074074783042306,2024-09-20 14:54:35.490264832+02:00
1726836875509.796,5.076086956521739,5.3478260869565215,10.16304347826087,2.0,2.9926739926739927,334.14932680538556,-7.49618320610687,0.7786259541984732,1.7251908396946565,-0.335832083958021,-0.12593703148425786,0.26686656671664166,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.509795840+02:00
1726836875529.3274,5.08695652173913,5.358695652173913,10.152173913043478,2.0,2.9941391941391937,333.98580866161,-7.557251908396946,0.7022900763358778,1.984732824427481,-0.328335832083958,-0.1169415292353823,0.2578710644677661,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.529327360+02:00
1726836875548.8586,5.054347826086956,5.358695652173913,10.16304347826087,2.0,2.9941391941391937,333.98580866161,-7.557251908396946,0.8244274809160305,1.7251908396946565,-0.3298350824587706,-0.12443778110944527,0.2653673163418291,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.548858624+02:00
1726836875568.39,5.054347826086956,5.326086956521739,10.16304347826087,2.0,2.9941391941391937,333.98580866161,-7.419847328244274,0.549618320610687,1.5572519083969465,-0.3268365817091454,-0.12143928035982009,0.26836581709145424,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.568389888+02:00
1726836875587.9211,5.065217391304348,5.3478260869565215,10.17391304347826,2.0,2.9926739926739927,334.14932680538556,-7.526717557251908,0.6106870229007634,1.9236641221374045,-0.3298350824587706,-0.1199400299850075,0.27136431784107945,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.587921152+02:00
1726836875607.4524,5.043478260869565,5.33695652173913,10.16304347826087,2.0,2.9926739926739927,334.14932680538556,-7.633587786259541,0.7633587786259541,1.450381679389313,-0.3328335832083958,-0.1184407796101949,0.2653673163418291,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.607452416+02:00
1726836875626.9836,5.065217391304348,5.33695652173913,10.16304347826087,2.0,2.9912087912087912,334.313005143277,-7.526717557251908,0.5038167938931297,1.2213740458015268,-0.3328335832083958,-0.12443778110944527,0.2563718140929535,101.16873885787413,32.074074783042306,2024-09-20 14:54:35.626983680+02:00
1726836875646.515,5.065217391304348,5.3478260869565215,10.152173913043478,2.0,2.9926739926739927,334.14932680538556,-7.587786259541985,0.8396946564885496,1.66412213740458,-0.3268365817091454,-0.12893553223388304,0.2638680659670165,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.646514944+02:00
1726836875666.046,5.043478260869565,5.326086956521739,10.152173913043478,2.0,2.9912087912087912,334.313005143277,-7.603053435114504,0.7786259541984732,1.5267175572519083,-0.32533733133433285,-0.12593703148425786,0.27136431784107945,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.666045952+02:00
1726836875685.5774,5.065217391304348,5.3478260869565215,10.141304347826086,2.0,2.9912087912087912,334.313005143277,-7.297709923664121,0.8702290076335878,1.4961832061068703,-0.328335832083958,-0.12293853073463268,0.25487256371814093,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.685577472+02:00
1726836875705.1086,5.076086956521739,5.326086956521739,10.152173913043478,2.0,2.9912087912087912,334.313005143277,-7.49618320610687,0.7633587786259541,1.7404580152671756,-0.33433283358320837,-0.1184407796101949,0.2623688155922039,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.705108736+02:00
1726836875724.64,5.076086956521739,5.33695652173913,10.16304347826087,2.0,2.98974358974359,334.47684391080617,-7.66412213740458,0.7633587786259541,1.7404580152671756,-0.335832083958021,-0.11394302848575712,0.2623688155922039,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.724640+02:00
1726836875744.1711,5.065217391304348,5.33695652173913,10.16304347826087,2.0,2.98974358974359,334.47684391080617,-7.603053435114504,0.9923664122137404,1.648854961832061,-0.335832083958021,-0.1184407796101949,0.2653673163418291,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.744171264+02:00
1726836875763.7024,5.043478260869565,5.358695652173913,10.152173913043478,2.0,2.9882783882783883,334.6408433439569,-7.480916030534351,0.8702290076335878,1.648854961832061,-0.3403298350824588,-0.12443778110944527,0.2653673163418291,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.763702272+02:00
1726836875783.2336,5.08695652173913,5.33695652173913,10.16304347826087,2.0,2.986813186813187,334.80500367917585,-7.374045801526718,0.9007633587786259,1.7404580152671756,-0.3268365817091454,-0.1199400299850075,0.2608695652173913,101.17424119464424,32.074074783042306,2024-09-20 14:54:35.783233536+02:00
1726836875802.765,5.065217391304348,5.33695652173913,10.16304347826087,2.0,2.986813186813187,334.80500367917585,-7.2824427480916025,1.0229007633587786,1.7404580152671756,-0.32083958020989506,-0.1184407796101949,0.26686656671664166,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.802764800+02:00
1726836875822.296,5.076086956521739,5.3478260869565215,10.152173913043478,2.0,2.985347985347986,334.9693251533742,-7.541984732824427,0.7480916030534351,2.0,-0.32533733133433285,-0.12893553223388304,0.2698650674662669,101.17699236693554,32.074074783042306,2024-09-20 14:54:35.822295808+02:00
1726836875841.8274,5.065217391304348,5.3478260869565215,10.16304347826087,2.0,2.983882783882784,335.1338080039283,-7.526717557251908,0.8702290076335878,1.7099236641221374,-0.328335832083958,-0.13493253373313344,0.2653673163418291,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.841827328+02:00
1726836875861.3586,5.08695652173913,5.358695652173913,10.152173913043478,2.0,2.9824175824175825,335.2984524686809,-7.267175572519084,0.9312977099236641,1.9236641221374045,-0.328335832083958,-0.13043478260869565,0.26836581709145424,101.16873885787413,32.074074783042306,2024-09-20 14:54:35.861358592+02:00
1726836875880.89,5.065217391304348,5.33695652173913,10.195652173913043,2.0,2.9824175824175825,335.2984524686809,-7.358778625954198,0.7022900763358778,1.8931297709923662,-0.3268365817091454,-0.1184407796101949,0.26686656671664166,101.17149002495711,32.074074783042306,2024-09-20 14:54:35.880889856+02:00
1726836875900.4211,5.08695652173913,5.326086956521739,10.152173913043478,2.0,2.9809523809523815,335.46325878594246,-7.694656488549618,1.083969465648855,1.6030534351145038,-0.3298350824587706,-0.12143928035982009,0.26686656671664166,101.17063784410063,32.069018844142555,2024-09-20 14:54:35.900421120+02:00
1726836875919.9524,5.08695652173913,5.33695652173913,10.152173913043478,2.0,2.9794871794871796,335.62822719449224,-7.49618320610687,0.7786259541984732,1.6335877862595418,-0.3373313343328336,-0.12743628185907047,0.2593703148425787,101.1733889914588,32.069018844142555,2024-09-20 14:54:35.919952384+02:00
1726836875939.4836,5.032608695652174,5.33695652173913,10.141304347826086,2.0,2.978021978021978,335.79335793357933,-7.32824427480916,1.0076335877862594,1.3740458015267174,-0.33433283358320837,-0.11544227886056971,0.2623688155922039,101.17614014142107,32.069018844142555,2024-09-20 14:54:35.939483648+02:00
1726836875959.015,5.065217391304348,5.3478260869565215,10.152173913043478,2.0,2.978021978021978,335.79335793357933,-7.541984732824427,1.0687022900763359,1.7557251908396947,-0.3268365817091454,-0.12443778110944527,0.2653673163418291,101.17614014142107,32.069018844142555,2024-09-20 14:54:35.959014912+02:00
1726836875978.546,5.076086956521739,5.33695652173913,10.16304347826087,2.0,2.9750915750915756,336.1241073627185,-7.465648854961832,0.6412213740458015,1.9389312977099236,-0.3328335832083958,-0.13043478260869565,0.2638680659670165,101.1733889914588,32.069018844142555,2024-09-20 14:54:35.978545920+02:00
1726836875998.0774,5.076086956521739,5.33695652173913,10.184782608695652,2.0,2.9736263736263737,336.28972653362894,-7.526717557251908,0.8244274809160305,1.618320610687023,-0.3313343328335832,-0.12593703148425786,0.2653673163418291,101.17063784410063,32.069018844142555,2024-09-20 14:54:35.998077440+02:00
