Shimmer_8280_Timestamp_Unix_CAL,Shimmer_8280_Accel_LN_X_CAL,Shimmer_8280_Accel_LN_Y_CAL,Shimmer_8280_Accel_LN_Z_CAL,Shimmer_8280_GSR_Range_CAL,Shimmer_8280_GSR_Skin_Conductance_CAL,Shimmer_8280_GSR_Skin_Resistance_CAL,Shimmer_8280_Gyro_X_CAL,Shimmer_8280_Gyro_Y_CAL,Shimmer_8280_Gyro_Z_CAL,Shimmer_8280_Mag_X_CAL,Shimmer_8280_Mag_Y_CAL,Shimmer_8280_Mag_Z_CAL,Shimmer_8280_Pressure_BMP280_CAL,Shimmer_8280_Temperature_BMP280_CAL,adjusted_time
1726835795950.8362,2.5760869565217392,2.5543478260869565,11.293478260869565,3.0,1.0147630147630147,985.4517611026034,-7.435114503816793,0.9770992366412213,1.7862595419847327,-0.280359820089955,-0.005997001499250375,0.13043478260869565,101.19349622537032,31.568482333706925,2024-09-20 14:36:35.950836224+02:00
1726835795970.3674,2.543478260869565,2.5543478260869565,11.33695652173913,3.0,1.0143190143190142,985.8831254103744,-7.648854961832061,0.9770992366412213,1.6335877862595418,-0.2833583208395802,-0.005997001499250375,0.12893553223388304,101.19349622537032,31.568482333706925,2024-09-20 14:36:35.970367488+02:00
1726835795989.8987,2.543478260869565,2.5652173913043477,11.33695652173913,3.0,1.0143190143190142,985.8831254103744,-7.6183206106870225,1.0229007633587786,1.8473282442748091,-0.27436281859070466,-0.0014992503748125937,0.1409295352323838,101.19074718957704,31.568482333706925,2024-09-20 14:36:35.989898752+02:00
1726835796009.43,2.5543478260869565,2.5543478260869565,11.304347826086957,3.0,1.0138750138750139,986.3148675279177,-7.66412213740458,0.9618320610687022,1.5419847328244274,-0.280359820089955,-0.0014992503748125937,0.13793103448275862,101.20174334835079,31.568482333706925,2024-09-20 14:36:36.009430016+02:00
1726835796028.9612,2.543478260869565,2.5760869565217392,11.315217391304348,3.0,1.0134310134310132,986.7469879518073,-7.755725190839694,0.6717557251908397,1.5877862595419847,-0.27586206896551724,0.008995502248875561,0.12593703148425786,101.19899430475722,31.568482333706925,2024-09-20 14:36:36.028961280+02:00
1726835796048.4924,2.5543478260869565,2.5543478260869565,11.326086956521738,3.0,1.0129870129870129,987.1794871794873,-7.511450381679389,1.0229007633587786,1.618320610687023,-0.27436281859070466,-0.005997001499250375,0.12893553223388304,101.19349622537032,31.568482333706925,2024-09-20 14:36:36.048492544+02:00
1726835796068.0237,2.543478260869565,2.5543478260869565,11.33695652173913,3.0,1.0129870129870129,987.1794871794873,-7.480916030534351,0.5801526717557252,1.618320610687023,-0.2848575712143928,-0.01199400299850075,0.13793103448275862,101.18799815638384,31.568482333706925,2024-09-20 14:36:36.068023808+02:00
1726835796087.555,2.5869565217391304,2.5652173913043477,11.326086956521738,3.0,1.0125430125430126,987.6123657092744,-7.83206106870229,0.6717557251908397,1.6030534351145038,-0.280359820089955,-0.008995502248875561,0.1409295352323838,101.19074718957704,31.568482333706925,2024-09-20 14:36:36.087554816+02:00
1726835796107.0862,2.543478260869565,2.5543478260869565,11.326086956521738,3.0,1.0120990120990119,988.0456240403598,-7.6183206106870225,0.6564885496183206,1.4198473282442747,-0.2788605697151424,-0.008995502248875561,0.13493253373313344,101.19899430475722,31.568482333706925,2024-09-20 14:36:36.107086080+02:00
1726835796126.6174,2.5543478260869565,2.5543478260869565,11.326086956521738,3.0,1.0120990120990119,988.0456240403598,-7.49618320610687,0.6106870229007634,1.5725190839694656,-0.2788605697151424,-0.004497751124437781,0.13493253373313344,101.19349622537032,31.568482333706925,2024-09-20 14:36:36.126617344+02:00
1726835796146.1487,2.5652173913043477,2.543478260869565,11.304347826086957,3.0,1.0116550116550116,988.4792626728112,-7.83206106870229,0.7022900763358778,1.4045801526717556,-0.27586206896551724,-0.0014992503748125937,0.136431784107946,101.19074718957704,31.568482333706925,2024-09-20 14:36:36.146148608+02:00
1726835796165.68,2.5652173913043477,2.543478260869565,11.326086956521738,3.0,1.0116550116550116,988.4792626728112,-7.770992366412213,0.564885496183206,1.4198473282442747,-0.2833583208395802,0.0,0.1409295352323838,101.18524912579073,31.568482333706925,2024-09-20 14:36:36.165679872+02:00
1726835796185.2112,2.5869565217391304,2.5543478260869565,11.315217391304348,3.0,1.011211011211011,988.9132821075742,-7.770992366412213,0.5190839694656488,1.648854961832061,-0.2848575712143928,0.005997001499250375,0.1394302848575712,101.18799815638384,31.568482333706925,2024-09-20 14:36:36.185211136+02:00
1726835796204.7424,2.5543478260869565,2.5543478260869565,11.326086956521738,3.0,1.0103230103230103,989.7824653922215,-7.236641221374046,0.549618320610687,1.7557251908396947,-0.2848575712143928,-0.005997001499250375,0.13043478260869565,101.19899430475722,31.568482333706925,2024-09-20 14:36:36.204742400+02:00
1726835796224.2737,2.5760869565217392,2.5543478260869565,11.315217391304348,3.0,1.0107670107670106,989.347682846475,-7.633587786259541,0.916030534351145,1.5419847328244274,-0.2818590704647676,-0.010494752623688156,0.13043478260869565,101.19624526376373,31.568482333706925,2024-09-20 14:36:36.224273664+02:00
1726835796243.805,2.543478260869565,2.532608695652174,11.347826086956522,3.0,1.0103230103230103,989.7824653922215,-7.526717557251908,0.5343511450381679,1.297709923664122,-0.2818590704647676,-0.01199400299850075,0.13793103448275862,101.19349622537032,31.568482333706925,2024-09-20 14:36:36.243804928+02:00
1726835796263.3362,2.5760869565217392,2.5543478260869565,11.33695652173913,3.0,1.0103230103230103,989.7824653922215,-7.374045801526718,0.549618320610687,1.7404580152671756,-0.272863568215892,-0.013493253373313342,0.1409295352323838,101.19624526376373,31.568482333706925,2024-09-20 14:36:36.263336192+02:00
1726835796282.8674,2.5652173913043477,2.543478260869565,11.33695652173913,3.0,1.0103230103230103,989.7824653922215,-7.572519083969465,1.0076335877862594,1.9389312977099236,-0.2773613193403298,-0.0074962518740629685,0.1394302848575712,101.19349622537032,31.568482333706925,2024-09-20 14:36:36.282867456+02:00
1726835796302.3987,2.5543478260869565,2.5543478260869565,11.326086956521738,3.0,1.00987900987901,990.2176302484063,-7.541984732824427,0.9465648854961831,1.6946564885496183,-0.27586206896551724,-0.005997001499250375,0.1394302848575712,101.20174334835079,31.568482333706925,2024-09-20 14:36:36.302398720+02:00
1726835796321.93,2.5652173913043477,2.5543478260869565,11.326086956521738,3.0,1.00987900987901,990.2176302484063,-7.297709923664121,1.0534351145038168,1.4961832061068703,-0.2863568215892054,-0.0014992503748125937,0.12293853073463268,101.19349622537032,31.568482333706925,2024-09-20 14:36:36.321929984+02:00
1726835796341.4612,2.5652173913043477,2.5543478260869565,11.33695652173913,3.0,1.0094350094350093,990.6531779195075,-7.572519083969465,0.9618320610687022,1.8778625954198473,-0.272863568215892,0.0029985007496251873,0.13493253373313344,101.19624526376373,31.568482333706925,2024-09-20 14:36:36.341461248+02:00
1726835796360.9924,2.543478260869565,2.5760869565217392,11.347826086956522,3.0,1.008991008991009,991.0891089108911,-7.98473282442748,0.8549618320610687,1.618320610687023,-0.2818590704647676,-0.0014992503748125937,0.1394302848575712,101.1953924693916,31.563426423911004,2024-09-20 14:36:36.360992512+02:00
1726835796380.5237,2.5760869565217392,2.532608695652174,11.33695652173913,3.0,1.008991008991009,991.0891089108911,-7.633587786259541,0.9770992366412213,1.5725190839694656,-0.27436281859070466,-0.01199400299850075,0.13343328335832083,101.19264345332472,31.563426423911004,2024-09-20 14:36:36.380523776+02:00
1726835796400.055,2.543478260869565,2.5652173913043477,11.315217391304348,3.0,1.008991008991009,991.0891089108911,-7.526717557251908,1.2061068702290076,1.5877862595419847,-0.280359820089955,-0.004497751124437781,0.136431784107946,101.19814148805852,31.563426423911004,2024-09-20 14:36:36.400055040+02:00
1726835796419.5862,2.5652173913043477,2.543478260869565,11.293478260869565,3.0,1.0085470085470085,991.5254237288136,-7.465648854961832,1.2671755725190839,1.984732824427481,-0.2773613193403298,-0.017991004497751123,0.13493253373313344,101.1953924693916,31.563426423911004,2024-09-20 14:36:36.419586304+02:00
1726835796439.1174,2.5652173913043477,2.532608695652174,11.326086956521738,3.0,1.0085470085470085,991.5254237288136,-7.251908396946565,0.8702290076335878,1.3282442748091603,-0.2773613193403298,-0.010494752623688156,0.1409295352323838,101.1953924693916,31.563426423911004,2024-09-20 14:36:36.439117312+02:00
1726835796458.6487,2.543478260869565,2.5760869565217392,11.304347826086957,3.0,1.0085470085470085,991.5254237288136,-7.511450381679389,1.297709923664122,2.0,-0.2818590704647676,-0.010494752623688156,0.13343328335832083,101.1953924693916,31.563426423911004,2024-09-20 14:36:36.458648576+02:00
1726835796478.18,2.5652173913043477,2.5543478260869565,11.326086956521738,3.0,1.008103008103008,991.9621228804228,-7.206106870229007,0.8702290076335878,1.5572519083969465,-0.2788605697151424,0.005997001499250375,0.12893553223388304,101.20089050932552,31.563426423911004,2024-09-20 14:36:36.478179840+02:00
1726835796497.7112,2.5869565217391304,2.5543478260869565,11.315217391304348,3.0,1.0076590076590075,992.3992068737608,-7.267175572519084,1.2213740458015268,1.2061068702290076,-0.2818590704647676,-0.0014992503748125937,0.13193403298350825,101.1953924693916,31.563426423911004,2024-09-20 14:36:36.497711104+02:00
1726835796517.2424,2.543478260869565,2.543478260869565,11.326086956521738,3.0,1.0076590076590075,992.3992068737608,-7.480916030534351,1.465648854961832,1.450381679389313,-0.280359820089955,-0.0029985007496251873,0.1394302848575712,101.19814148805852,31.563426423911004,2024-09-20 14:36:36.517242368+02:00
1726835796536.7737,2.532608695652174,2.5543478260869565,11.326086956521738,3.0,1.0076590076590075,992.3992068737608,-7.786259541984733,1.4809160305343512,1.465648854961832,-0.2848575712143928,0.0,0.1394302848575712,101.19814148805852,31.563426423911004,2024-09-20 14:36:36.536773632+02:00
1726835796556.305,2.532608695652174,2.543478260869565,11.33695652173913,3.0,1.0067710067710067,993.2745314222713,-7.755725190839694,1.618320610687023,1.5572519083969465,-0.272863568215892,0.0029985007496251873,0.13793103448275862,101.1953924693916,31.563426423911004,2024-09-20 14:36:36.556304896+02:00
1726835796575.8362,2.532608695652174,2.543478260869565,11.326086956521738,3.0,1.0067710067710067,993.2745314222713,-7.480916030534351,1.3282442748091603,1.5114503816793892,-0.2788605697151424,0.0,0.136431784107946,101.19814148805852,31.563426423911004,2024-09-20 14:36:36.575836160+02:00
1726835796595.3674,2.5652173913043477,2.5543478260869565,11.326086956521738,3.0,1.0067710067710067,993.2745314222713,-7.633587786259541,0.9312977099236641,1.6335877862595418,-0.2773613193403298,-0.010494752623688156,0.13493253373313344,101.19264345332472,31.563426423911004,2024-09-20 14:36:36.595367424+02:00
1726835796614.8987,2.5543478260869565,2.5760869565217392,11.315217391304348,3.0,1.0067710067710067,993.2745314222713,-7.374045801526718,0.9007633587786259,1.7862595419847327,-0.2773613193403298,-0.004497751124437781,0.13343328335832083,101.19814148805852,31.563426423911004,2024-09-20 14:36:36.614898688+02:00
1726835796634.43,2.532608695652174,2.543478260869565,11.315217391304348,3.0,1.0067710067710067,993.2745314222713,-7.770992366412213,1.4961832061068703,1.9389312977099236,-0.2848575712143928,-0.014992503748125937,0.13343328335832083,101.19264345332472,31.563426423911004,2024-09-20 14:36:36.634429952+02:00
1726835796653.9612,2.510869565217391,2.5543478260869565,11.33695652173913,3.0,1.0063270063270062,993.7127729980147,-7.511450381679389,1.1755725190839694,1.4351145038167938,-0.2698650674662669,-0.0014992503748125937,0.13493253373313344,101.19814148805852,31.563426423911004,2024-09-20 14:36:36.653961216+02:00
1726835796673.4924,2.5217391304347827,2.5543478260869565,11.326086956521738,3.0,1.005883005883006,994.1514014566321,-7.801526717557252,0.7480916030534351,1.9541984732824427,-0.2848575712143928,0.0014992503748125937,0.1409295352323838,101.19264345332472,31.563426423911004,2024-09-20 14:36:36.673492480+02:00
1726835796693.0237,2.5652173913043477,2.5217391304347827,11.33695652173913,3.0,1.005883005883006,994.1514014566321,-7.969465648854961,0.7786259541984732,1.7709923664122136,-0.27586206896551724,0.0014992503748125937,0.13193403298350825,101.1953924693916,31.563426423911004,2024-09-20 14:36:36.693023744+02:00
1726835796712.555,2.5543478260869565,2.5760869565217392,11.304347826086957,3.0,1.0054390054390054,994.5904173106646,-7.557251908396946,0.5801526717557252,2.030534351145038,-0.2788605697151424,-0.005997001499250375,0.12893553223388304,101.19814148805852,31.563426423911004,2024-09-20 14:36:36.712555008+02:00
1726835796732.0862,2.543478260869565,2.543478260869565,11.33695652173913,3.0,1.0054390054390054,994.5904173106646,-7.66412213740458,0.7633587786259541,2.045801526717557,-0.2833583208395802,0.004497751124437781,0.13193403298350825,101.19264345332472,31.563426423911004,2024-09-20 14:36:36.732086272+02:00
1726835796751.6174,2.5543478260869565,2.543478260869565,11.315217391304348,3.0,1.0054390054390054,994.5904173106646,-7.450381679389313,0.8244274809160305,1.8473282442748091,-0.2773613193403298,-0.010494752623688156,0.12893553223388304,101.19264345332472,31.563426423911004,2024-09-20 14:36:36.751617536+02:00
1726835796771.1487,2.543478260869565,2.543478260869565,11.315217391304348,3.0,1.004995004995005,995.0298210735588,-7.465648854961832,0.9770992366412213,1.8015267175572518,-0.27586206896551724,-0.010494752623688156,0.13493253373313344,101.19814148805852,31.563426423911004,2024-09-20 14:36:36.771148800+02:00
1726835796790.68,2.532608695652174,2.5652173913043477,11.315217391304348,3.0,1.004995004995005,995.0298210735588,-6.961832061068702,1.0687022900763359,1.450381679389313,-0.2818590704647676,-0.01649175412293853,0.13043478260869565,101.18714542899113,31.563426423911004,2024-09-20 14:36:36.790679808+02:00
1726835796810.2112,2.5760869565217392,2.5543478260869565,11.293478260869565,3.0,1.0045510045510047,995.4696132596686,-7.221374045801526,0.9770992366412213,1.8473282442748091,-0.27436281859070466,-0.004497751124437781,0.13043478260869565,101.1953924693916,31.563426423911004,2024-09-20 14:36:36.810211072+02:00
1726835796829.7424,2.543478260869565,2.5652173913043477,11.315217391304348,3.0,1.0045510045510047,995.4696132596686,-7.083969465648854,0.5954198473282443,1.7709923664122136,-0.280359820089955,-0.014992503748125937,0.136431784107946,101.18714542899113,31.563426423911004,2024-09-20 14:36:36.829742336+02:00
1726835796849.2737,2.5543478260869565,2.543478260869565,11.347826086956522,3.0,1.0041070041070042,995.9097943842582,-7.49618320610687,1.099236641221374,1.618320610687023,-0.2788605697151424,-0.004497751124437781,0.13793103448275862,101.18989443985791,31.563426423911004,2024-09-20 14:36:36.849273600+02:00
1726835796868.805,2.543478260869565,2.5543478260869565,11.33695652173913,3.0,1.0041070041070042,995.9097943842582,-7.587786259541985,0.8549618320610687,1.5267175572519083,-0.2848575712143928,-0.0029985007496251873,0.13343328335832083,101.19264345332472,31.563426423911004,2024-09-20 14:36:36.868804864+02:00
1726835796888.3362,2.5652173913043477,2.543478260869565,11.326086956521738,3.0,1.0036630036630036,996.3503649635037,-7.404580152671755,0.9312977099236641,1.7251908396946565,-0.2788605697151424,0.004497751124437781,0.13193403298350825,101.19814148805852,31.563426423911004,2024-09-20 14:36:36.888336128+02:00
1726835796907.8674,2.5543478260869565,2.543478260869565,11.315217391304348,3.0,1.0032190032190031,996.7913255144945,-7.404580152671755,0.9618320610687022,1.83206106870229,-0.2818590704647676,-0.004497751124437781,0.13493253373313344,101.19264345332472,31.563426423911004,2024-09-20 14:36:36.907867392+02:00
1726835796927.3987,2.543478260869565,2.5652173913043477,11.358695652173912,3.0,1.0032190032190031,996.7913255144945,-7.206106870229007,0.6870229007633587,1.618320610687023,-0.280359820089955,-0.005997001499250375,0.1424287856071964,101.18989443985791,31.563426423911004,2024-09-20 14:36:36.927398656+02:00
1726835796946.93,2.5217391304347827,2.5543478260869565,11.347826086956522,3.0,1.0032190032190031,996.7913255144945,-7.49618320610687,0.916030534351145,1.7251908396946565,-0.2833583208395802,-0.01199400299850075,0.136431784107946,101.18714542899113,31.563426423911004,2024-09-20 14:36:36.946929920+02:00
1726835796966.4612,2.532608695652174,2.5760869565217392,11.304347826086957,3.0,1.0032190032190031,996.7913255144945,-7.022900763358779,0.41221374045801523,1.5114503816793892,-0.2833583208395802,-0.01199400299850075,0.13043478260869565,101.19264345332472,31.563426423911004,2024-09-20 14:36:36.966461184+02:00
1726835796985.9924,2.5652173913043477,2.543478260869565,11.315217391304348,3.0,1.0027750027750026,997.2326765552358,-7.145038167938931,0.12213740458015267,1.83206106870229,-0.27586206896551724,0.004497751124437781,0.13193403298350825,101.18989443985791,31.563426423911004,2024-09-20 14:36:36.985992448+02:00
1726835797005.5237,2.5652173913043477,2.5543478260869565,11.326086956521738,3.0,1.0027750027750026,997.2326765552358,-7.175572519083969,0.32061068702290074,1.465648854961832,-0.2698650674662669,-0.01199400299850075,0.13493253373313344,101.19264345332472,31.563426423911004,2024-09-20 14:36:37.005523712+02:00
1726835797025.055,2.532608695652174,2.5543478260869565,11.304347826086957,3.0,1.0027750027750026,997.2326765552358,-7.343511450381679,0.7480916030534351,1.648854961832061,-0.2818590704647676,-0.0014992503748125937,0.136431784107946,101.19264345332472,31.563426423911004,2024-09-20 14:36:37.025054976+02:00
1726835797044.5862,2.5543478260869565,2.5760869565217392,11.33695652173913,3.0,1.0023310023310024,997.6744186046512,-7.083969465648854,0.366412213740458,1.4809160305343512,-0.2863568215892054,0.0029985007496251873,0.13193403298350825,101.18439642072443,31.563426423911004,2024-09-20 14:36:37.044586240+02:00
1726835797064.1174,2.5652173913043477,2.5543478260869565,11.315217391304348,3.0,1.0023310023310024,997.6744186046512,-7.358778625954198,0.6717557251908397,1.5114503816793892,-0.2818590704647676,-0.008995502248875561,0.13343328335832083,101.19814148805852,31.563426423911004,2024-09-20 14:36:37.064117504+02:00
1726835797083.6487,2.5543478260869565,2.5543478260869565,11.304347826086957,3.0,1.0018870018870019,998.1165521825837,-7.1603053435114505,0.6412213740458015,1.8015267175572518,-0.2833583208395802,0.0,0.136431784107946,101.19264345332472,31.563426423911004,2024-09-20 14:36:37.083648768+02:00
1726835797103.18,2.5652173913043477,2.5760869565217392,11.326086956521738,3.0,1.0018870018870019,998.1165521825837,-7.190839694656488,0.41221374045801523,1.66412213740458,-0.2788605697151424,0.0074962518740629685,0.13793103448275862,101.18989443985791,31.563426423911004,2024-09-20 14:36:37.103180032+02:00
1726835797122.7112,2.5543478260869565,2.532608695652174,11.33695652173913,3.0,1.0018870018870019,998.1165521825837,-7.572519083969465,0.6259541984732824,1.618320610687023,-0.2833583208395802,-0.013493253373313342,0.13493253373313344,101.18714542899113,31.563426423911004,2024-09-20 14:36:37.122711296+02:00
1726835797142.2424,2.5543478260869565,2.5543478260869565,11.33695652173913,3.0,1.0014430014430014,998.5590778097983,-7.267175572519084,0.2748091603053435,1.816793893129771,-0.2788605697151424,-0.01649175412293853,0.13793103448275862,101.1953924693916,31.563426423911004,2024-09-20 14:36:37.142242304+02:00
1726835797161.7737,2.5652173913043477,2.5760869565217392,11.33695652173913,3.0,1.0014430014430014,998.5590778097983,-7.450381679389313,0.4580152671755725,1.7099236641221374,-0.280359820089955,-0.010494752623688156,0.13043478260869565,101.19814148805852,31.563426423911004,2024-09-20 14:36:37.161773568+02:00
1726835797181.305,2.5760869565217392,2.543478260869565,11.347826086956522,3.0,1.0014430014430014,998.5590778097983,-7.312977099236641,0.47328244274809156,1.83206106870229,-0.2818590704647676,0.008995502248875561,0.1424287856071964,101.19264345332472,31.563426423911004,2024-09-20 14:36:37.181304832+02:00
1726835797200.8362,2.5760869565217392,2.5543478260869565,11.33695652173913,3.0,1.000999000999001,999.0019960079841,-7.0534351145038165,0.5038167938931297,1.5419847328244274,-0.2833583208395802,-0.0029985007496251873,0.136431784107946,101.1953924693916,31.563426423911004,2024-09-20 14:36:37.200836096+02:00
1726835797220.3674,2.5760869565217392,2.5760869565217392,11.33695652173913,3.0,1.000999000999001,999.0019960079841,-6.946564885496183,0.8091603053435115,1.8931297709923662,-0.280359820089955,-0.0029985007496251873,0.1394302848575712,101.1953924693916,31.563426423911004,2024-09-20 14:36:37.220367360+02:00
1726835797239.8987,2.543478260869565,2.543478260869565,11.326086956521738,3.0,1.0014430014430014,998.5590778097983,-7.267175572519084,0.5343511450381679,1.7557251908396947,-0.2818590704647676,0.0,0.12893553223388304,101.19264345332472,31.563426423911004,2024-09-20 14:36:37.239898624+02:00
1726835797259.43,2.5652173913043477,2.5543478260869565,11.304347826086957,3.0,1.0005550005550006,999.445307299756,-7.236641221374046,0.6412213740458015,1.5877862595419847,-0.27136431784107945,0.008995502248875561,0.136431784107946,101.19264345332472,31.563426423911004,2024-09-20 14:36:37.259429888+02:00
1726835797278.9612,2.5869565217391304,2.5760869565217392,11.315217391304348,3.0,1.0005550005550006,999.445307299756,-7.343511450381679,0.5190839694656488,1.618320610687023,-0.2848575712143928,-0.005997001499250375,0.1394302848575712,101.19264345332472,31.563426423911004,2024-09-20 14:36:37.278961152+02:00
1726835797298.4924,2.5760869565217392,2.5652173913043477,11.315217391304348,3.0,1.000999000999001,999.0019960079841,-7.312977099236641,0.8702290076335878,1.7862595419847327,-0.280359820089955,-0.0074962518740629685,0.1394302848575712,101.18714542899113,31.563426423911004,2024-09-20 14:36:37.298492416+02:00
1726835797318.0237,2.5652173913043477,2.5652173913043477,11.293478260869565,3.0,1.000999000999001,999.0019960079841,-7.038167938931298,0.6412213740458015,1.4961832061068703,-0.2833583208395802,-0.013493253373313342,0.13493253373313344,101.1953924693916,31.563426423911004,2024-09-20 14:36:37.318023680+02:00
1726835797337.555,2.5543478260869565,2.5760869565217392,11.315217391304348,3.0,1.000999000999001,999.0019960079841,-7.312977099236641,1.0076335877862594,1.7862595419847327,-0.2788605697151424,-0.013493253373313342,0.13793103448275862,101.19264345332472,31.563426423911004,2024-09-20 14:36:37.337554944+02:00
1726835797357.0862,2.532608695652174,2.5652173913043477,11.326086956521738,3.0,1.0005550005550006,999.445307299756,-7.465648854961832,0.9312977099236641,1.5419847328244274,-0.2788605697151424,-0.005997001499250375,0.1394302848575712,101.19349622537032,31.568482333706925,2024-09-20 14:36:37.357086208+02:00
1726835797376.6174,2.5760869565217392,2.5760869565217392,11.315217391304348,3.0,1.0005550005550006,999.445307299756,-7.190839694656488,0.8091603053435115,1.7709923664122136,-0.2848575712143928,-0.0074962518740629685,0.14392803598200898,101.19074718957704,31.568482333706925,2024-09-20 14:36:37.376617472+02:00
1726835797396.1487,2.5760869565217392,2.5543478260869565,11.326086956521738,3.0,1.0005550005550006,999.445307299756,-7.450381679389313,0.732824427480916,1.7862595419847327,-0.27436281859070466,-0.0029985007496251873,0.13793103448275862,101.19624526376373,31.568482333706925,2024-09-20 14:36:37.396148736+02:00
1726835797415.68,2.5760869565217392,2.5652173913043477,11.315217391304348,3.0,1.0005550005550006,999.445307299756,-7.358778625954198,0.732824427480916,1.7251908396946565,-0.27586206896551724,-0.004497751124437781,0.13493253373313344,101.19349622537032,31.568482333706925,2024-09-20 14:36:37.415680+02:00
1726835797435.2112,2.5652173913043477,2.5543478260869565,11.33695652173913,3.0,1.0005550005550006,999.445307299756,-7.221374045801526,1.0381679389312977,1.8625954198473282,-0.2788605697151424,-0.010494752623688156,0.14392803598200898,101.19899430475722,31.568482333706925,2024-09-20 14:36:37.435211264+02:00
1726835797454.7424,2.543478260869565,2.5543478260869565,11.315217391304348,3.0,1.0005550005550006,999.445307299756,-7.694656488549618,1.1450381679389312,1.7251908396946565,-0.2788605697151424,-0.008995502248875561,0.13343328335832083,101.19349622537032,31.568482333706925,2024-09-20 14:36:37.454742528+02:00
1726835797474.2737,2.5652173913043477,2.5869565217391304,11.315217391304348,3.0,1.0005550005550006,999.445307299756,-7.190839694656488,0.7938931297709924,1.5572519083969465,-0.280359820089955,-0.01199400299850075,0.13493253373313344,101.19624526376373,31.568482333706925,2024-09-20 14:36:37.474273792+02:00
1726835797493.805,2.5652173913043477,2.5652173913043477,11.315217391304348,3.0,1.000999000999001,999.0019960079841,-7.236641221374046,0.9312977099236641,1.9083969465648853,-0.280359820089955,-0.004497751124437781,0.13343328335832083,101.18799815638384,31.568482333706925,2024-09-20 14:36:37.493805056+02:00
1726835797513.3362,2.619565217391304,2.5869565217391304,11.304347826086957,3.0,1.0005550005550006,999.445307299756,-7.221374045801526,0.8244274809160305,1.465648854961832,-0.280359820089955,-0.013493253373313342,0.13793103448275862,101.19624526376373,31.568482333706925,2024-09-20 14:36:37.513336064+02:00
1726835797532.8674,2.5760869565217392,2.5869565217391304,11.326086956521738,3.0,1.0005550005550006,999.445307299756,-7.236641221374046,1.0534351145038168,2.1068702290076335,-0.2773613193403298,-0.0029985007496251873,0.1394302848575712,101.19899430475722,31.568482333706925,2024-09-20 14:36:37.532867328+02:00
1726835797552.3987,2.5217391304347827,2.5760869565217392,11.315217391304348,3.0,1.0005550005550006,999.445307299756,-7.374045801526718,1.129770992366412,1.3740458015267174,-0.2848575712143928,0.0,0.13793103448275862,101.19349622537032,31.568482333706925,2024-09-20 14:36:37.552398592+02:00
1726835797571.93,2.510869565217391,2.5652173913043477,11.315217391304348,3.0,1.000111000111,999.889012208657,-7.557251908396946,1.2366412213740459,1.7099236641221374,-0.2818590704647676,-0.005997001499250375,0.13343328335832083,101.19349622537032,31.568482333706925,2024-09-20 14:36:37.571929856+02:00
1726835797591.4612,2.5543478260869565,2.5543478260869565,11.33695652173913,3.0,1.000111000111,999.889012208657,-7.343511450381679,0.7938931297709924,1.5114503816793892,-0.27586206896551724,-0.010494752623688156,0.13493253373313344,101.19349622537032,31.568482333706925,2024-09-20 14:36:37.591461120+02:00
1726835797610.9924,2.608695652173913,2.543478260869565,11.326086956521738,3.0,0.9996669996669996,1000.3331112591607,-7.587786259541985,0.5801526717557252,1.618320610687023,-0.2788605697151424,-0.014992503748125937,0.12893553223388304,101.19074718957704,31.568482333706925,2024-09-20 14:36:37.610992384+02:00
1726835797630.5237,2.5652173913043477,2.5652173913043477,11.315217391304348,3.0,1.000111000111,999.889012208657,-7.2824427480916025,0.5801526717557252,1.5267175572519083,-0.2848575712143928,-0.005997001499250375,0.13493253373313344,101.18524912579073,31.568482333706925,2024-09-20 14:36:37.630523648+02:00
1726835797650.055,2.5760869565217392,2.5760869565217392,11.271739130434783,3.0,0.9996669996669996,1000.3331112591607,-7.2824427480916025,0.6259541984732824,1.648854961832061,-0.2833583208395802,0.005997001499250375,0.13193403298350825,101.19349622537032,31.568482333706925,2024-09-20 14:36:37.650054912+02:00
1726835797669.5862,2.5652173913043477,2.5760869565217392,11.369565217391305,3.0,0.9992229992229992,1000.7776049766719,-7.419847328244274,1.114503816793893,1.9541984732824427,-0.2833583208395802,-0.004497751124437781,0.12893553223388304,101.19349622537032,31.568482333706925,2024-09-20 14:36:37.669586176+02:00
1726835797689.1174,2.543478260869565,2.5869565217391304,11.315217391304348,3.0,0.9996669996669996,1000.3331112591607,-7.49618320610687,0.2748091603053435,1.3435114503816794,-0.2818590704647676,-0.0029985007496251873,0.13493253373313344,101.19074718957704,31.568482333706925,2024-09-20 14:36:37.689117440+02:00
1726835797708.6487,2.5652173913043477,2.5543478260869565,11.358695652173912,3.0,0.9992229992229992,1000.7776049766719,-7.404580152671755,0.732824427480916,1.66412213740458,-0.2833583208395802,-0.0014992503748125937,0.13043478260869565,101.19074718957704,31.568482333706925,2024-09-20 14:36:37.708648704+02:00
1726835797728.18,2.5652173913043477,2.543478260869565,11.304347826086957,3.0,0.9992229992229992,1000.7776049766719,-7.49618320610687,0.7938931297709924,1.3129770992366412,-0.280359820089955,-0.004497751124437781,0.13493253373313344,101.19624526376373,31.568482333706925,2024-09-20 14:36:37.728179968+02:00
1726835797747.7112,2.5869565217391304,2.5652173913043477,11.326086956521738,3.0,0.9987789987789988,1001.2224938875306,-7.587786259541985,1.2519083969465647,1.8931297709923662,-0.27436281859070466,-0.004497751124437781,0.136431784107946,101.19074718957704,31.568482333706925,2024-09-20 14:36:37.747711232+02:00
