Shimmer_8280_Timestamp_Unix_CAL,Shimmer_8280_Accel_LN_X_CAL,Shimmer_8280_Accel_LN_Y_CAL,Shimmer_8280_Accel_LN_Z_CAL,Shimmer_8280_GSR_Range_CAL,Shimmer_8280_GSR_Skin_Conductance_CAL,Shimmer_8280_GSR_Skin_Resistance_CAL,Shimmer_8280_Gyro_X_CAL,Shimmer_8280_Gyro_Y_CAL,Shimmer_8280_Gyro_Z_CAL,Shimmer_8280_Mag_X_CAL,Shimmer_8280_Mag_Y_CAL,Shimmer_8280_Mag_Z_CAL,Shimmer_8280_Pressure_BMP280_CAL,Shimmer_8280_Temperature_BMP280_CAL,adjusted_time
1726836580141.4795,5.978260869565217,5.08695652173913,9.83695652173913,2.0,2.7948717948717947,357.7981651376147,-7.3893129770992365,0.6564885496183206,1.5267175572519083,-0.3403298350824588,-0.10644677661169415,0.2893553223388306,101.17474819008363,31.962844194477658,2024-09-20 14:49:40.141479424+02:00
1726836580161.0107,5.923913043478261,5.0978260869565215,9.869565217391305,2.0,2.7948717948717947,357.7981651376147,-7.419847328244274,0.7480916030534351,1.7557251908396947,-0.3493253373313343,-0.09895052473763118,0.29385307346326833,101.1830002957491,31.962844194477658,2024-09-20 14:49:40.161010688+02:00
1726836580180.542,5.956521739130435,5.065217391304348,9.858695652173912,2.0,2.7948717948717947,357.7981651376147,-7.480916030534351,0.9312977099236641,1.2366412213740459,-0.35082458770614694,-0.10044977511244378,0.2848575712143928,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.180541952+02:00
1726836580200.0732,5.967391304347826,5.076086956521739,9.847826086956522,2.0,2.7948717948717947,357.7981651376147,-7.679389312977099,0.8549618320610687,2.0,-0.35532233883058467,-0.10194902548725637,0.28785607196401797,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.200073216+02:00
1726836580219.6045,5.967391304347826,5.08695652173913,9.826086956521738,2.0,2.7934065934065933,357.98583792289537,-7.32824427480916,1.0076335877862594,1.7862595419847327,-0.3448275862068965,-0.10194902548725637,0.2893553223388306,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.219604480+02:00
1726836580239.1355,5.967391304347826,5.054347826086956,9.880434782608695,2.0,2.7934065934065933,357.98583792289537,-7.32824427480916,0.8091603053435115,1.7557251908396947,-0.3448275862068965,-0.095952023988006,0.29235382308845576,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.239135488+02:00
1726836580258.667,5.978260869565217,5.065217391304348,9.858695652173912,2.0,2.791941391941392,358.17370768827084,-7.587786259541985,1.2061068702290076,1.6946564885496183,-0.3538230884557721,-0.10644677661169415,0.29235382308845576,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.258667008+02:00
1726836580278.1982,5.967391304347826,5.054347826086956,9.847826086956522,2.0,2.791941391941392,358.17370768827084,-7.206106870229007,1.0381679389312977,1.3435114503816794,-0.34782608695652173,-0.11244377811094453,0.2908545727136432,101.17474819008363,31.962844194477658,2024-09-20 14:49:40.278198272+02:00
1726836580297.7295,5.967391304347826,5.08695652173913,9.869565217391305,2.0,2.791941391941392,358.17370768827084,-7.404580152671755,1.0381679389312977,1.816793893129771,-0.3493253373313343,-0.11394302848575712,0.29385307346326833,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.297729536+02:00
1726836580317.2607,5.956521739130435,5.0978260869565215,9.83695652173913,2.0,2.79047619047619,358.36177474402734,-7.526717557251908,0.5190839694656488,1.618320610687023,-0.34782608695652173,-0.11094452773613193,0.29535232383808097,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.317260800+02:00
1726836580336.792,5.978260869565217,5.08695652173913,9.869565217391305,2.0,2.79047619047619,358.36177474402734,-7.557251908396946,0.7175572519083969,1.9541984732824427,-0.3448275862068965,-0.10644677661169415,0.29385307346326833,101.17474819008363,31.962844194477658,2024-09-20 14:49:40.336792064+02:00
1726836580356.3232,5.967391304347826,5.065217391304348,9.858695652173912,2.0,2.789010989010989,358.5500394011033,-7.480916030534351,0.8854961832061068,1.7251908396946565,-0.34782608695652173,-0.10044977511244378,0.29985007496251875,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.356323328+02:00
1726836580375.8545,5.913043478260869,5.0978260869565215,9.83695652173913,2.0,2.789010989010989,358.5500394011033,-7.709923664122137,0.8091603053435115,1.6793893129770991,-0.3493253373313343,-0.10194902548725637,0.2983508245877061,101.17474819008363,31.962844194477658,2024-09-20 14:49:40.375854592+02:00
1726836580395.3855,5.967391304347826,5.08695652173913,9.847826086956522,2.0,2.789010989010989,358.5500394011033,-7.145038167938931,0.4580152671755725,1.6335877862595418,-0.3493253373313343,-0.09745127436281859,0.29235382308845576,101.17474819008363,31.962844194477658,2024-09-20 14:49:40.395385600+02:00
1726836580414.917,5.978260869565217,5.065217391304348,9.83695652173913,2.0,2.7875457875457874,358.73850197109067,-7.435114503816793,0.8702290076335878,1.5114503816793892,-0.34782608695652173,-0.08995502248875561,0.29385307346326833,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.414917120+02:00
1726836580434.4482,5.956521739130435,5.065217391304348,9.83695652173913,2.0,2.7875457875457874,358.73850197109067,-7.190839694656488,0.916030534351145,1.9083969465648853,-0.3493253373313343,-0.11394302848575712,0.2893553223388306,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.434448128+02:00
1726836580453.9795,6.0,5.076086956521739,9.858695652173912,2.0,2.7860805860805864,358.9271627662372,-7.251908396946565,0.7022900763358778,1.7557251908396947,-0.3538230884557721,-0.10644677661169415,0.28785607196401797,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.453979392+02:00
1726836580473.5107,5.945652173913043,5.08695652173913,9.83695652173913,2.0,2.7846153846153845,359.11602209944755,-7.633587786259541,0.7633587786259541,1.8625954198473282,-0.35082458770614694,-0.11544227886056971,0.28785607196401797,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.473510656+02:00
1726836580493.042,5.945652173913043,5.065217391304348,9.83695652173913,2.0,2.7846153846153845,359.11602209944755,-7.404580152671755,0.9618320610687022,1.4961832061068703,-0.3448275862068965,-0.11544227886056971,0.2863568215892054,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.493041920+02:00
1726836580512.5732,5.967391304347826,5.054347826086956,9.826086956521738,2.0,2.7846153846153845,359.11602209944755,-7.114503816793893,0.916030534351145,1.6030534351145038,-0.35082458770614694,-0.10494752623688156,0.29235382308845576,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.512573184+02:00
1726836580532.1045,5.967391304347826,5.0978260869565215,9.815217391304348,2.0,2.7846153846153845,359.11602209944755,-7.694656488549618,0.916030534351145,1.7251908396946565,-0.3493253373313343,-0.11394302848575712,0.29235382308845576,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.532104448+02:00
1726836580551.6355,5.913043478260869,5.065217391304348,9.83695652173913,2.0,2.783150183150183,359.30508028428534,-7.816793893129771,1.114503816793893,2.0763358778625953,-0.34332833583208394,-0.10194902548725637,0.2908545727136432,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.551635456+02:00
1726836580571.167,5.978260869565217,5.0978260869565215,9.83695652173913,2.0,2.783150183150183,359.30508028428534,-7.099236641221374,0.33587786259541985,1.7557251908396947,-0.35982008995502246,-0.0944527736131934,0.2893553223388306,101.1830002957491,31.962844194477658,2024-09-20 14:49:40.571166976+02:00
1726836580590.6982,5.978260869565217,5.108695652173913,9.880434782608695,2.0,2.7816849816849816,359.494337634975,-7.32824427480916,0.6870229007633587,1.6793893129770991,-0.34182908545727136,-0.10494752623688156,0.2983508245877061,101.1830002957491,31.962844194477658,2024-09-20 14:49:40.590698240+02:00
1726836580610.2295,5.934782608695652,5.076086956521739,9.804347826086957,2.0,2.7816849816849816,359.494337634975,-7.603053435114504,0.9312977099236641,1.9083969465648853,-0.3493253373313343,-0.10644677661169415,0.2908545727136432,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.610229504+02:00
1726836580629.7607,5.967391304347826,5.108695652173913,9.847826086956522,2.0,2.7816849816849816,359.494337634975,-7.297709923664121,0.47328244274809156,1.3282442748091603,-0.35082458770614694,-0.09295352323838081,0.29385307346326833,101.18575100284411,31.962844194477658,2024-09-20 14:49:40.629760768+02:00
1726836580649.292,5.956521739130435,5.08695652173913,9.858695652173912,2.0,2.7802197802197797,359.6837944664032,-7.557251908396946,0.8396946564885496,1.5114503816793892,-0.34782608695652173,-0.10494752623688156,0.29535232383808097,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.649292032+02:00
1726836580668.8232,5.967391304347826,5.08695652173913,9.869565217391305,2.0,2.7802197802197797,359.6837944664032,-7.312977099236641,0.9312977099236641,1.2671755725190839,-0.35082458770614694,-0.1169415292353823,0.28785607196401797,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.668823296+02:00
1726836580688.3545,5.967391304347826,5.054347826086956,9.869565217391305,2.0,2.7787545787545787,359.87345109412075,-7.6183206106870225,0.5954198473282443,1.7251908396946565,-0.35082458770614694,-0.10794602698650674,0.2893553223388306,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.688354560+02:00
1726836580707.8855,5.978260869565217,5.076086956521739,9.815217391304348,2.0,2.7787545787545787,359.87345109412075,-7.679389312977099,0.5190839694656488,1.6030534351145038,-0.34782608695652173,-0.09745127436281859,0.280359820089955,101.1830002957491,31.962844194477658,2024-09-20 14:49:40.707885568+02:00
1726836580727.417,5.956521739130435,5.043478260869565,9.858695652173912,2.0,2.7772893772893767,360.0633078343445,-7.32824427480916,0.9770992366412213,1.7404580152671756,-0.34182908545727136,-0.10794602698650674,0.28785607196401797,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.727417088+02:00
1726836580746.9482,5.989130434782608,5.0978260869565215,9.858695652173912,2.0,2.7772893772893767,360.0633078343445,-7.557251908396946,0.549618320610687,1.5572519083969465,-0.34782608695652173,-0.08995502248875561,0.2863568215892054,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.746948352+02:00
1726836580766.4795,5.945652173913043,5.076086956521739,9.847826086956522,2.0,2.7772893772893767,360.0633078343445,-7.66412213740458,0.7022900763358778,1.8473282442748091,-0.3448275862068965,-0.08545727136431784,0.28785607196401797,101.17474819008363,31.962844194477658,2024-09-20 14:49:40.766479616+02:00
1726836580786.0107,5.945652173913043,5.108695652173913,9.83695652173913,2.0,2.7772893772893767,360.0633078343445,-7.465648854961832,0.7938931297709924,1.465648854961832,-0.34332833583208394,-0.10194902548725637,0.29235382308845576,101.17474819008363,31.962844194477658,2024-09-20 14:49:40.786010624+02:00
1726836580805.542,6.010869565217392,5.043478260869565,9.880434782608695,2.0,2.7758241758241757,360.25336500395883,-7.2824427480916025,0.6106870229007634,1.4351145038167938,-0.34782608695652173,-0.11094452773613193,0.2893553223388306,101.17474819008363,31.962844194477658,2024-09-20 14:49:40.805541888+02:00
1726836580825.0732,5.945652173913043,5.0978260869565215,9.83695652173913,2.0,2.7743589743589743,360.44362292051756,-7.526717557251908,0.8396946564885496,1.2671755725190839,-0.35532233883058467,-0.11244377811094453,0.29385307346326833,101.17474819008363,31.962844194477658,2024-09-20 14:49:40.825073152+02:00
1726836580844.6045,5.934782608695652,5.010869565217392,9.858695652173912,2.0,2.7743589743589743,360.44362292051756,-7.557251908396946,0.9923664122137404,1.8778625954198473,-0.34632683658170915,-0.1199400299850075,0.2893553223388306,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.844604416+02:00
1726836580864.1355,6.010869565217392,5.065217391304348,9.847826086956522,2.0,2.7743589743589743,360.44362292051756,-7.038167938931298,0.6564885496183206,1.5877862595419847,-0.3523238380809595,-0.10494752623688156,0.2893553223388306,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.864135424+02:00
1726836580883.667,5.913043478260869,5.08695652173913,9.815217391304348,2.0,2.7743589743589743,360.44362292051756,-7.541984732824427,1.0687022900763359,1.282442748091603,-0.3493253373313343,-0.10644677661169415,0.2893553223388306,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.883666944+02:00
1726836580903.1982,5.978260869565217,5.065217391304348,9.858695652173912,2.0,2.772893772893773,360.6340819022457,-7.49618320610687,1.099236641221374,1.618320610687023,-0.3568215892053973,-0.10194902548725637,0.2893553223388306,101.1830002957491,31.962844194477658,2024-09-20 14:49:40.903198208+02:00
1726836580922.7295,5.989130434782608,5.108695652173913,9.847826086956522,2.0,2.772893772893773,360.6340819022457,-7.2824427480916025,0.6870229007633587,1.5572519083969465,-0.34632683658170915,-0.09745127436281859,0.2833583208395802,101.17199749340168,31.962844194477658,2024-09-20 14:49:40.922729472+02:00
1726836580942.2607,5.934782608695652,5.08695652173913,9.826086956521738,2.0,2.772893772893773,360.6340819022457,-7.343511450381679,0.8854961832061068,1.618320610687023,-0.3493253373313343,-0.10194902548725637,0.29385307346326833,101.17749888936883,31.962844194477658,2024-09-20 14:49:40.942260736+02:00
1726836580961.792,5.956521739130435,5.043478260869565,9.847826086956522,2.0,2.7714285714285714,360.82474226804123,-7.267175572519084,0.7480916030534351,1.5725190839694656,-0.3523238380809595,-0.095952023988006,0.29235382308845576,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.961792+02:00
1726836580981.3232,5.967391304347826,5.076086956521739,9.804347826086957,2.0,2.7714285714285714,360.82474226804123,-7.465648854961832,0.7938931297709924,1.66412213740458,-0.3448275862068965,-0.10194902548725637,0.2848575712143928,101.18024959125734,31.962844194477658,2024-09-20 14:49:40.981323264+02:00
1726836581000.8545,5.967391304347826,5.08695652173913,9.858695652173912,2.0,2.76996336996337,361.0156043374769,-7.374045801526718,0.9007633587786259,1.8778625954198473,-0.3523238380809595,-0.10644677661169415,0.28785607196401797,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.000854528+02:00
1726836581020.3855,5.934782608695652,5.08695652173913,9.858695652173912,2.0,2.76996336996337,361.0156043374769,-7.603053435114504,1.0687022900763359,1.66412213740458,-0.3448275862068965,-0.10944527736131934,0.29685157421289354,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.020385536+02:00
1726836581039.917,5.945652173913043,5.065217391304348,9.858695652173912,2.0,2.76996336996337,361.0156043374769,-7.587786259541985,1.0534351145038168,1.7709923664122136,-0.34782608695652173,-0.11244377811094453,0.2908545727136432,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.039917056+02:00
1726836581059.4482,5.956521739130435,5.0978260869565215,9.847826086956522,2.0,2.7684981684981684,361.2066684308018,-7.66412213740458,0.8854961832061068,1.8931297709923662,-0.34332833583208394,-0.10344827586206896,0.28785607196401797,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.059448320+02:00
1726836581078.9795,5.945652173913043,5.065217391304348,9.869565217391305,2.0,2.7684981684981684,361.2066684308018,-7.343511450381679,1.0534351145038168,1.6335877862595418,-0.36281859070464767,-0.10194902548725637,0.2863568215892054,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.078979584+02:00
1726836581098.5107,5.934782608695652,5.0978260869565215,9.847826086956522,2.0,2.767032967032967,361.3979348689436,-7.435114503816793,0.6870229007633587,1.648854961832061,-0.3523238380809595,-0.10344827586206896,0.28785607196401797,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.098510848+02:00
1726836581118.042,5.956521739130435,5.065217391304348,9.858695652173912,2.0,2.7655677655677655,361.58940397350995,-7.694656488549618,0.5801526717557252,1.9083969465648853,-0.3493253373313343,-0.10044977511244378,0.2833583208395802,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.118042112+02:00
1726836581137.5732,6.010869565217392,5.043478260869565,9.858695652173912,2.0,2.7655677655677655,361.58940397350995,-7.236641221374046,0.5190839694656488,1.297709923664122,-0.3523238380809595,-0.09895052473763118,0.2893553223388306,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.137573120+02:00
1726836581157.1045,5.967391304347826,5.076086956521739,9.869565217391305,2.0,2.7655677655677655,361.58940397350995,-7.633587786259541,1.099236641221374,1.5877862595419847,-0.34782608695652173,-0.0944527736131934,0.29535232383808097,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.157104384+02:00
1726836581176.6355,5.967391304347826,5.0978260869565215,9.83695652173913,2.0,2.7641025641025636,361.7810760667904,-7.068702290076335,0.9007633587786259,1.4198473282442747,-0.34632683658170915,-0.09895052473763118,0.29385307346326833,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.176635392+02:00
1726836581196.167,5.934782608695652,5.065217391304348,9.815217391304348,2.0,2.7641025641025636,361.7810760667904,-7.7251908396946565,1.099236641221374,1.7404580152671756,-0.3493253373313343,-0.11394302848575712,0.2818590704647676,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.196166912+02:00
1726836581215.6982,5.978260869565217,5.054347826086956,9.847826086956522,2.0,2.7641025641025636,361.7810760667904,-7.175572519083969,0.8702290076335878,1.4961832061068703,-0.34182908545727136,-0.10644677661169415,0.2863568215892054,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.215698176+02:00
1726836581235.2295,5.956521739130435,5.08695652173913,9.826086956521738,2.0,2.7641025641025636,361.7810760667904,-7.679389312977099,0.9618320610687022,1.7404580152671756,-0.34632683658170915,-0.10944527736131934,0.2908545727136432,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.235229440+02:00
1726836581254.7607,5.978260869565217,5.08695652173913,9.847826086956522,2.0,2.7641025641025636,361.7810760667904,-7.694656488549618,0.8702290076335878,1.7709923664122136,-0.3448275862068965,-0.10494752623688156,0.29685157421289354,101.17199749340168,31.962844194477658,2024-09-20 14:49:41.254760704+02:00
1726836581274.292,5.934782608695652,5.0978260869565215,9.83695652173913,2.0,2.7626373626373626,361.97295147175817,-7.465648854961832,0.7022900763358778,1.816793893129771,-0.3493253373313343,-0.10794602698650674,0.28785607196401797,101.1830002957491,31.962844194477658,2024-09-20 14:49:41.274291968+02:00
1726836581293.8232,5.967391304347826,5.043478260869565,9.847826086956522,2.0,2.761172161172161,362.1650305120722,-7.770992366412213,0.7633587786259541,1.7404580152671756,-0.3493253373313343,-0.10644677661169415,0.2893553223388306,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.293823232+02:00
1726836581313.3545,5.978260869565217,5.0978260869565215,9.902173913043478,2.0,2.761172161172161,362.1650305120722,-7.190839694656488,0.3053435114503817,1.4351145038167938,-0.3493253373313343,-0.09745127436281859,0.29235382308845576,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.313354496+02:00
1726836581332.8855,5.923913043478261,5.108695652173913,9.826086956521738,2.0,2.761172161172161,362.1650305120722,-7.312977099236641,0.6717557251908397,1.4961832061068703,-0.34332833583208394,-0.08995502248875561,0.2893553223388306,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.332885504+02:00
1726836581352.417,5.989130434782608,5.043478260869565,9.847826086956522,2.0,2.761172161172161,362.1650305120722,-7.557251908396946,0.9770992366412213,1.7251908396946565,-0.35082458770614694,-0.10644677661169415,0.29385307346326833,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.352417024+02:00
1726836581371.9482,6.0,5.108695652173913,9.826086956521738,2.0,2.761172161172161,362.1650305120722,-7.66412213740458,0.6564885496183206,1.297709923664122,-0.34182908545727136,-0.10344827586206896,0.2863568215892054,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.371948288+02:00
1726836581391.4795,5.956521739130435,5.076086956521739,9.858695652173912,2.0,2.7597069597069597,362.3573135120786,-7.557251908396946,1.2213740458015268,1.8473282442748091,-0.3538230884557721,-0.10644677661169415,0.2773613193403298,101.1830002957491,31.962844194477658,2024-09-20 14:49:41.391479552+02:00
1726836581411.0107,5.956521739130435,5.065217391304348,9.83695652173913,2.0,2.758241758241758,362.54980079681275,-7.129770992366412,0.5038167938931297,1.465648854961832,-0.3538230884557721,-0.10644677661169415,0.28785607196401797,101.17199749340168,31.962844194477658,2024-09-20 14:49:41.411010816+02:00
1726836581430.542,5.923913043478261,5.108695652173913,9.83695652173913,2.0,2.758241758241758,362.54980079681275,-7.343511450381679,0.5038167938931297,1.66412213740458,-0.34632683658170915,-0.11394302848575712,0.2893553223388306,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.430542080+02:00
1726836581450.0732,6.010869565217392,5.054347826086956,9.880434782608695,2.0,2.758241758241758,362.54980079681275,-7.7251908396946565,1.099236641221374,1.9236641221374045,-0.3448275862068965,-0.10494752623688156,0.2833583208395802,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.450073344+02:00
1726836581469.6045,5.978260869565217,5.08695652173913,9.847826086956522,2.0,2.7567765567765568,362.74249269200106,-7.633587786259541,0.8702290076335878,1.7099236641221374,-0.34782608695652173,-0.10344827586206896,0.28785607196401797,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.469604608+02:00
1726836581489.1355,5.945652173913043,5.054347826086956,9.826086956521738,2.0,2.7567765567765568,362.74249269200106,-7.633587786259541,1.282442748091603,1.5572519083969465,-0.35082458770614694,-0.09745127436281859,0.29235382308845576,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.489135616+02:00
1726836581508.667,5.978260869565217,5.065217391304348,9.83695652173913,2.0,2.7553113553113553,362.93538952406277,-7.175572519083969,0.3969465648854962,1.9236641221374045,-0.3523238380809595,-0.10194902548725637,0.2833583208395802,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.508666880+02:00
1726836581528.1982,5.934782608695652,5.108695652173913,9.826086956521738,2.0,2.753846153846154,363.12849162011173,-7.66412213740458,0.9618320610687022,1.8625954198473282,-0.35532233883058467,-0.10194902548725637,0.2863568215892054,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.528198144+02:00
1726836581547.7295,5.967391304347826,5.08695652173913,9.880434782608695,2.0,2.753846153846154,363.12849162011173,-7.480916030534351,0.8396946564885496,1.465648854961832,-0.34632683658170915,-0.10494752623688156,0.2833583208395802,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.547729408+02:00
1726836581567.2607,5.967391304347826,5.0978260869565215,9.858695652173912,2.0,2.753846153846154,363.12849162011173,-7.49618320610687,0.7022900763358778,1.618320610687023,-0.3538230884557721,-0.11244377811094453,0.29385307346326833,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.567260672+02:00
1726836581586.792,5.956521739130435,5.065217391304348,9.880434782608695,2.0,2.753846153846154,363.12849162011173,-7.480916030534351,0.8091603053435115,1.5877862595419847,-0.35082458770614694,-0.10644677661169415,0.29685157421289354,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.586791936+02:00
1726836581606.3232,5.978260869565217,5.076086956521739,9.858695652173912,2.0,2.7523809523809524,363.3217993079585,-7.3893129770992365,0.183206106870229,1.6793893129770991,-0.34182908545727136,-0.11394302848575712,0.29235382308845576,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.606323200+02:00
1726836581625.8545,5.956521739130435,5.054347826086956,9.83695652173913,2.0,2.7523809523809524,363.3217993079585,-7.83206106870229,1.0076335877862594,1.5419847328244274,-0.3448275862068965,-0.10794602698650674,0.29385307346326833,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.625854464+02:00
1726836581645.3855,5.945652173913043,5.043478260869565,9.847826086956522,2.0,2.750915750915751,363.51531291611184,-7.374045801526718,0.549618320610687,1.648854961832061,-0.3403298350824588,-0.09895052473763118,0.2908545727136432,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.645385472+02:00
1726836581664.917,6.010869565217392,5.065217391304348,9.869565217391305,2.0,2.750915750915751,363.51531291611184,-7.419847328244274,0.3969465648854962,1.5572519083969465,-0.35082458770614694,-0.09745127436281859,0.29235382308845576,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.664916992+02:00
1726836581684.4482,5.945652173913043,5.0978260869565215,9.815217391304348,2.0,2.7494505494505495,363.70903277378096,-7.770992366412213,0.9007633587786259,1.7099236641221374,-0.3538230884557721,-0.10194902548725637,0.280359820089955,101.17199749340168,31.962844194477658,2024-09-20 14:49:41.684448256+02:00
1726836581703.9795,5.923913043478261,5.054347826086956,9.826086956521738,2.0,2.7494505494505495,363.70903277378096,-7.557251908396946,0.48854961832061067,1.6946564885496183,-0.33883058470764615,-0.10344827586206896,0.29385307346326833,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.703979520+02:00
1726836581723.5107,6.010869565217392,5.076086956521739,9.902173913043478,2.0,2.7494505494505495,363.70903277378096,-7.221374045801526,0.3969465648854962,1.5114503816793892,-0.34332833583208394,-0.0914542728635682,0.2833583208395802,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.723510784+02:00
1726836581743.042,5.945652173913043,5.08695652173913,9.83695652173913,2.0,2.747985347985348,363.9029592108771,-7.312977099236641,0.916030534351145,1.7251908396946565,-0.3448275862068965,-0.10644677661169415,0.29235382308845576,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.743042048+02:00
1726836581762.5732,5.978260869565217,5.043478260869565,9.858695652173912,2.0,2.7494505494505495,363.70903277378096,-7.038167938931298,0.5343511450381679,1.618320610687023,-0.3523238380809595,-0.10794602698650674,0.2818590704647676,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.762573312+02:00
1726836581782.1045,6.0,5.08695652173913,9.858695652173912,2.0,2.747985347985348,363.9029592108771,-7.435114503816793,0.7175572519083969,1.7862595419847327,-0.3403298350824588,-0.10794602698650674,0.29535232383808097,101.17199749340168,31.962844194477658,2024-09-20 14:49:41.782104576+02:00
1726836581801.6355,5.989130434782608,5.076086956521739,9.858695652173912,2.0,2.747985347985348,363.9029592108771,-7.480916030534351,0.8396946564885496,1.7709923664122136,-0.33883058470764615,-0.0914542728635682,0.2863568215892054,101.17474819008363,31.962844194477658,2024-09-20 14:49:41.801635584+02:00
1726836581821.167,5.967391304347826,5.0978260869565215,9.815217391304348,2.0,2.746520146520147,364.09709255801545,-7.6183206106870225,0.732824427480916,1.618320610687023,-0.3538230884557721,-0.11394302848575712,0.2893553223388306,101.17749888936883,31.962844194477658,2024-09-20 14:49:41.821167104+02:00
1726836581840.6982,5.945652173913043,5.065217391304348,9.83695652173913,2.0,2.746520146520147,364.09709255801545,-7.49618320610687,0.8549618320610687,2.030534351145038,-0.3448275862068965,-0.09745127436281859,0.28785607196401797,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.840698368+02:00
1726836581860.2295,6.0,5.065217391304348,9.880434782608695,2.0,2.746520146520147,364.09709255801545,-7.221374045801526,0.6564885496183206,1.9083969465648853,-0.3568215892053973,-0.09895052473763118,0.2983508245877061,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.860229376+02:00
1726836581879.7607,5.956521739130435,5.0978260869565215,9.858695652173912,2.0,2.7435897435897436,364.4859813084112,-7.557251908396946,0.7633587786259541,1.816793893129771,-0.33883058470764615,-0.10044977511244378,0.2893553223388306,101.1830002957491,31.962844194477658,2024-09-20 14:49:41.879760640+02:00
1726836581899.292,5.967391304347826,5.076086956521739,9.83695652173913,2.0,2.7435897435897436,364.4859813084112,-7.511450381679389,0.9312977099236641,1.7404580152671756,-0.3493253373313343,-0.10494752623688156,0.29985007496251875,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.899291904+02:00
1726836581918.8232,6.010869565217392,5.054347826086956,9.83695652173913,2.0,2.7435897435897436,364.4859813084112,-7.32824427480916,0.4580152671755725,1.4961832061068703,-0.34632683658170915,-0.10344827586206896,0.2863568215892054,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.918823168+02:00
1726836581938.3545,5.945652173913043,5.065217391304348,9.826086956521738,2.0,2.7435897435897436,364.4859813084112,-7.908396946564885,1.0381679389312977,1.7862595419847327,-0.34632683658170915,-0.10644677661169415,0.2833583208395802,101.18024959125734,31.962844194477658,2024-09-20 14:49:41.938354432+02:00
